Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair;1;all;4;3; ;0.015957446808510637;0.015306122448979591;0.005319148936170213;0.01011804384485666;0.012195121951219513;0.008880994671403197;0.01950354609929078;0.01694915254237288;0.01763668430335097;0.0142602495543672
blocking probabilities per pair;1;all;11;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;5;7; ;0.0053285968028419185;0.0036496350364963502;0.0;0.009328358208955223;0.007168458781362007;0.0036496350364963502;0.0018587360594795538;0.0017921146953405018;0.003590664272890485;0.0018018018018018018
blocking probabilities per pair;1;all;5;11; ;0.0036429872495446266;0.0;0.0;0.0036496350364963502;0.0017301038062283738;0.0;0.0017331022530329288;0.0035460992907801418;0.0017064846416382253;0.0017452006980802793
blocking probabilities per pair;1;all;13;7; ;0.0035460992907801418;0.0019267822736030828;0.0;0.003669724770642202;0.0;0.0;0.0017985611510791368;0.001893939393939394;0.0;0.0018214936247723133
blocking probabilities per pair;1;all;11;4; ;0.0017793594306049821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;12;7; ;0.0017006802721088435;0.0;0.0;0.0019646365422396855;0.0017513134851138354;0.0;0.0;0.0017064846416382253;0.0;0.0017825311942959
blocking probabilities per pair;1;all;3;13; ;0.0;0.0;0.0;0.0;0.0017241379310344827;0.0;0.00196078431372549;0.0;0.0;0.0
blocking probabilities per pair;1;all;14;11; ;0.0018450184501845018;0.0;0.0;0.0;0.0;0.0018832391713747645;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;7;5; ;0.005145797598627788;0.009900990099009901;0.0018248175182481751;0.001996007984031936;0.0035842293906810036;0.005545286506469501;0.001876172607879925;0.011029411764705883;0.0;0.0036363636363636364
blocking probabilities per pair;1;all;14;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;12;4; ;0.0;0.0;0.0;0.0;0.0018867924528301887;0.0;0.0;0.0017667844522968198;0.0;0.0
blocking probabilities per pair;1;all;13;14; ;0.0;0.0;0.0;0.0;0.0;0.0016863406408094434;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;9;4; ;0.0;0.0034602076124567475;0.0018018018018018018;0.001838235294117647;0.0037243947858473;0.0035714285714285713;0.0035971223021582736;0.0017421602787456446;0.0;0.0
blocking probabilities per pair;1;all;13;1; ;0.0;0.005067567567567568;0.0018484288354898336;0.003703703703703704;0.001890359168241966;0.0018587360594795538;0.0;0.005366726296958855;0.003883495145631068;0.0017006802721088435
blocking probabilities per pair;1;all;2;1; ;0.005208333333333333;0.009174311926605505;0.005291005291005291;0.0036231884057971015;0.0055658627087198514;0.0017667844522968198;0.0034965034965034965;0.005309734513274336;0.007285974499089253;0.005338078291814947
blocking probabilities per pair;1;all;10;9; ;0.0017123287671232876;0.0018018018018018018;0.0;0.0018315018315018315;0.0;0.0018018018018018018;0.0;0.0;0.001838235294117647;0.0
blocking probabilities per pair;1;all;7;10; ;0.0;0.0036231884057971015;0.0;0.0;0.0017825311942959;0.0;0.0;0.0;0.001869158878504673;0.0
blocking probabilities per pair;1;all;9;3; ;0.001834862385321101;0.0;0.0;0.0018148820326678765;0.0;0.011695906432748537;0.0018115942028985507;0.0017331022530329288;0.0017331022530329288;0.003913894324853229
blocking probabilities per pair;1;all;8;2; ;0.0019047619047619048;0.0035842293906810036;0.0033222591362126247;0.005272407732864675;0.00186219739292365;0.009363295880149813;0.0037313432835820895;0.00530035335689046;0.0050933786078098476;0.0
blocking probabilities per pair;1;all;2;8; ;0.003738317757009346;0.0072992700729927005;0.003278688524590164;0.0;0.0019011406844106464;0.010830324909747292;0.0;0.0017241379310344827;0.001607717041800643;0.001876172607879925
blocking probabilities per pair;1;all;2;6; ;0.0;0.0016835016835016834;0.0017482517482517483;0.0;0.0;0.0;0.0;0.005076142131979695;0.0;0.0
blocking probabilities per pair;1;all;4;10; ;0.0017857142857142857;0.0074487895716946;0.0017825311942959;0.0;0.003816793893129771;0.0017953321364452424;0.0035714285714285713;0.007207207207207207;0.009140767824497258;0.0
blocking probabilities per pair;1;all;8;7; ;0.0;0.0;0.0018115942028985507;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;3;12; ;0.0;0.0;0.0;0.0;0.0;0.0036968576709796672;0.0017730496453900709;0.0035335689045936395;0.0;0.0
blocking probabilities per pair;1;all;1;14; ;0.0035714285714285713;0.00946969696969697;0.0017699115044247787;0.0017953321364452424;0.0;0.0;0.0035714285714285713;0.0;0.005535055350553505;0.0
blocking probabilities per pair;1;all;8;4; ;0.001834862385321101;0.0018018018018018018;0.0;0.0017391304347826088;0.0017730496453900709;0.005484460694698354;0.0;0.0054446460980036296;0.0017513134851138354;0.0018656716417910447
blocking probabilities per pair;1;all;9;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0017301038062283738;0.0017271157167530224;0.0;0.0016863406408094434
blocking probabilities per pair;1;all;6;1; ;0.0036231884057971015;0.0;0.0016863406408094434;0.0017921146953405018;0.003745318352059925;0.0036036036036036037;0.0;0.0037105751391465678;0.0018450184501845018;0.0033783783783783786
blocking probabilities per pair;1;all;2;10; ;0.0;0.0034782608695652175;0.003430531732418525;0.0;0.0;0.005474452554744526;0.0017889087656529517;0.0017123287671232876;0.0018248175182481751;0.0
blocking probabilities per pair;1;all;5;10; ;0.0;0.001893939393939394;0.0;0.0054446460980036296;0.0;0.0017953321364452424;0.0;0.0;0.0;0.0017152658662092624
blocking probabilities per pair;1;all;12;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;12;3; ;0.0;0.0;0.0019723865877712033;0.0;0.0;0.0038095238095238095;0.0017331022530329288;0.0;0.0;0.001937984496124031
blocking probabilities per pair;1;all;8;5; ;0.001838235294117647;0.0;0.0;0.0;0.003424657534246575;0.0019305019305019305;0.0;0.0;0.003355704697986577;0.0
blocking probabilities per pair;1;all;11;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;1;9; ;0.0;0.005494505494505495;0.0036363636363636364;0.0;0.001841620626151013;0.0074487895716946;0.0;0.0018148820326678765;0.0018018018018018018;0.006779661016949152
blocking probabilities per pair;1;all;6;12; ;0.003656307129798903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;3;9; ;0.0017953321364452424;0.005291005291005291;0.0;0.0;0.0017953321364452424;0.0;0.0;0.0;0.001736111111111111;0.0
blocking probabilities per pair;1;all;11;6; ;0.0;0.0;0.0;0.001697792869269949;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;10;7; ;0.0;0.0017889087656529517;0.0017793594306049821;0.0017985611510791368;0.0;0.0;0.0;0.0;0.0;0.001834862385321101
blocking probabilities per pair;1;all;9;1; ;0.0;0.002044989775051125;0.0034071550255536627;0.0033277870216306157;0.0;0.0019569471624266144;0.0;0.00528169014084507;0.0;0.0
blocking probabilities per pair;1;all;12;2; ;0.0019120458891013384;0.0;0.0;0.0;0.0016891891891891893;0.0;0.0017985611510791368;0.0;0.0;0.0
blocking probabilities per pair;1;all;2;12; ;0.0;0.0;0.0;0.0;0.0;0.001851851851851852;0.0037243947858473;0.0;0.0;0.0
blocking probabilities per pair;1;all;1;5; ;0.0;0.0018450184501845018;0.0018050541516245488;0.0032733224222585926;0.0;0.0017301038062283738;0.0;0.0035335689045936395;0.0;0.0017985611510791368
blocking probabilities per pair;1;all;3;4; ;0.021505376344086023;0.005535055350553505;0.010526315789473684;0.017374517374517374;0.016611295681063124;0.0156794425087108;0.018835616438356163;0.017077798861480076;0.012544802867383513;0.016981132075471698
blocking probabilities per pair;1;all;9;11; ;0.0;0.0017123287671232876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;10;12; ;0.0;0.0;0.0;0.0;0.0;0.003745318352059925;0.0;0.0;0.0019342359767891683;0.0
blocking probabilities per pair;1;all;3;11; ;0.0;0.0017006802721088435;0.0;0.0;0.0;0.001841620626151013;0.0017006802721088435;0.0;0.0017543859649122807;0.0017667844522968198
blocking probabilities per pair;1;all;4;6; ;0.0;0.0017699115044247787;0.0017421602787456446;0.0017825311942959;0.0;0.0;0.0;0.0;0.0;0.0019047619047619048
blocking probabilities per pair;1;all;5;13; ;0.0;0.005272407732864675;0.0;0.0;0.0017921146953405018;0.0;0.0034662045060658577;0.0018018018018018018;0.0;0.0
blocking probabilities per pair;1;all;14;1; ;0.0;0.0035971223021582736;0.001644736842105263;0.0;0.0;0.0017889087656529517;0.001893939393939394;0.001838235294117647;0.003663003663003663;0.0018484288354898336
blocking probabilities per pair;1;all;14;7; ;0.0017921146953405018;0.0;0.005607476635514018;0.0;0.0;0.0;0.0016474464579901153;0.0;0.0;0.0018552875695732839
blocking probabilities per pair;1;all;1;8; ;0.010380622837370242;0.011784511784511785;0.005780346820809248;0.003372681281618887;0.0150093808630394;0.007029876977152899;0.013333333333333334;0.007168458781362007;0.007233273056057866;0.014209591474245116
blocking probabilities per pair;1;all;12;11; ;0.0;0.0;0.0;0.0017574692442882249;0.0;0.0;0.0;0.001890359168241966;0.0;0.0
blocking probabilities per pair;1;all;5;6; ;0.0;0.0;0.0;0.0;0.0018148820326678765;0.0;0.0018484288354898336;0.0035587188612099642;0.0;0.0017331022530329288
blocking probabilities per pair;1;all;12;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;10;3; ;0.0017605633802816902;0.0;0.0;0.0035398230088495575;0.005226480836236934;0.001763668430335097;0.0;0.0017985611510791368;0.0017667844522968198;0.005758157389635317
blocking probabilities per pair;1;all;11;10; ;0.0;0.0019047619047619048;0.0;0.003738317757009346;0.0;0.0;0.0;0.0017605633802816902;0.0;0.0
blocking probabilities per pair;1;all;5;8; ;0.0;0.0;0.003472222222222222;0.0034602076124567475;0.001941747572815534;0.0017793594306049821;0.0017421602787456446;0.0;0.0;0.005366726296958855
blocking probabilities per pair;1;all;10;4; ;0.0017452006980802793;0.001869158878504673;0.007194244604316547;0.003418803418803419;0.0018050541516245488;0.0018148820326678765;0.001841620626151013;0.001718213058419244;0.0;0.0035714285714285713
blocking probabilities per pair;1;all;4;1; ;0.09208103130755065;0.08664259927797834;0.08156028368794327;0.10260869565217391;0.08762886597938144;0.08156028368794327;0.08703374777975133;0.0840630472854641;0.09541984732824428;0.07720588235294118
blocking probabilities per pair;1;all;11;8; ;0.0017953321364452424;0.0017543859649122807;0.0017421602787456446;0.001718213058419244;0.0033783783783783786;0.0;0.0;0.0035211267605633804;0.0;0.0
blocking probabilities per pair;1;all;13;2; ;0.0;0.0;0.0017761989342806395;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;7;14; ;0.0;0.0017605633802816902;0.0035460992907801418;0.0;0.0;0.001644736842105263;0.0017421602787456446;0.0017921146953405018;0.0;0.0
blocking probabilities per pair;1;all;11;5; ;0.0;0.0;0.0017605633802816902;0.001736111111111111;0.0;0.0;0.0;0.0017921146953405018;0.0;0.0
blocking probabilities per pair;1;all;1;7; ;0.15625;0.15129151291512916;0.15441176470588236;0.1501766784452297;0.14680483592400692;0.14634146341463414;0.15780141843971632;0.16151202749140894;0.1387900355871886;0.14735099337748345
blocking probabilities per pair;1;all;4;2; ;0.022727272727272728;0.04285714285714286;0.04220183486238532;0.026168224299065422;0.022569444444444444;0.029304029304029304;0.032590051457975985;0.04371584699453552;0.028517110266159697;0.029876977152899824
blocking probabilities per pair;1;all;4;5; ;0.010327022375215147;0.0;0.009345794392523364;0.005494505494505495;0.0019047619047619048;0.001851851851851852;0.012681159420289856;0.00530035335689046;0.0054249547920434;0.005454545454545455
blocking probabilities per pair;1;all;13;10; ;0.0035335689045936395;0.0;0.0;0.0;0.0017761989342806395;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;1;6; ;0.0;0.001718213058419244;0.0018450184501845018;0.0;0.001876172607879925;0.0;0.003738317757009346;0.0017271157167530224;0.0;0.0
blocking probabilities per pair;1;all;9;12; ;0.0;0.0;0.001941747572815534;0.0;0.0;0.0;0.0019011406844106464;0.0;0.0;0.0
blocking probabilities per pair;1;all;13;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;5;4; ;0.009074410163339383;0.007142857142857143;0.010638297872340425;0.01054481546572935;0.0;0.006872852233676976;0.005385996409335727;0.005253940455341506;0.005309734513274336;0.0036496350364963502
blocking probabilities per pair;1;all;6;8; ;0.0;0.0;0.0;0.0017793594306049821;0.0;0.0;0.0;0.0;0.0;0.0018450184501845018
blocking probabilities per pair;1;all;6;9; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0017543859649122807;0.001876172607879925;0.0;0.0
blocking probabilities per pair;1;all;1;2; ;0.001869158878504673;0.008849557522123894;0.008912655971479501;0.008976660682226212;0.007259528130671506;0.0;0.0036231884057971015;0.010968921389396709;0.010526315789473684;0.0035587188612099642
blocking probabilities per pair;1;all;5;1; ;0.0;0.0035211267605633804;0.0;0.0018181818181818182;0.00186219739292365;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;13;5; ;0.001984126984126984;0.0018181818181818182;0.001893939393939394;0.0;0.0;0.0018148820326678765;0.0054446460980036296;0.001718213058419244;0.001736111111111111;0.0017241379310344827
blocking probabilities per pair;1;all;12;1; ;0.0017421602787456446;0.001736111111111111;0.0;0.0017667844522968198;0.0;0.0;0.0;0.0;0.0019305019305019305;0.0017482517482517483
blocking probabilities per pair;1;all;2;14; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001694915254237288;0.0018450184501845018;0.0
blocking probabilities per pair;1;all;9;8; ;0.0018050541516245488;0.0;0.0;0.0;0.0;0.0017825311942959;0.0;0.003656307129798903;0.0019120458891013384;0.0
blocking probabilities per pair;1;all;11;1; ;0.0037174721189591076;0.0017513134851138354;0.0;0.0017123287671232876;0.0017985611510791368;0.0;0.0018050541516245488;0.001692047377326565;0.0033783783783783786;0.007339449541284404
blocking probabilities per pair;1;all;3;8; ;0.003913894324853229;0.007207207207207207;0.0;0.003745318352059925;0.0;0.0018050541516245488;0.0;0.003780718336483932;0.005208333333333333;0.005050505050505051
blocking probabilities per pair;1;all;4;11; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;8;10; ;0.0;0.0019083969465648854;0.0;0.0017857142857142857;0.0;0.0018796992481203006;0.0;0.0;0.001697792869269949;0.0019569471624266144
blocking probabilities per pair;1;all;1;11; ;0.0019569471624266144;0.0;0.0;0.0;0.0;0.0;0.0017094017094017094;0.0017921146953405018;0.0;0.0
blocking probabilities per pair;1;all;14;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;6;5; ;0.0017761989342806395;0.0;0.0;0.0018018018018018018;0.0;0.0;0.0;0.0;0.0;0.0017921146953405018
blocking probabilities per pair;1;all;13;6; ;0.0;0.0;0.0;0.0018181818181818182;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;8;9; ;0.0017241379310344827;0.0;0.0;0.0034662045060658577;0.0;0.0;0.0036231884057971015;0.0;0.0;0.0
blocking probabilities per pair;1;all;5;2; ;0.027124773960216998;0.017953321364452424;0.022375215146299483;0.02422145328719723;0.02882882882882883;0.025735294117647058;0.01559792027729636;0.02872531418312388;0.016574585635359115;0.015789473684210527
blocking probabilities per pair;1;all;6;11; ;0.0;0.0017035775127768314;0.0;0.001841620626151013;0.0;0.0;0.0036101083032490976;0.0;0.0;0.0
blocking probabilities per pair;1;all;3;14; ;0.0;0.005084745762711864;0.0;0.0;0.0;0.0018552875695732839;0.001949317738791423;0.0;0.0;0.0
blocking probabilities per pair;1;all;9;7; ;0.0035714285714285713;0.005357142857142857;0.0;0.0;0.0;0.0;0.0;0.0018181818181818182;0.0018083182640144665;0.0
blocking probabilities per pair;1;all;10;5; ;0.0;0.0035460992907801418;0.0017211703958691911;0.0037313432835820895;0.0017211703958691911;0.0034423407917383822;0.0;0.0;0.0018832391713747645;0.0020161290322580645
blocking probabilities per pair;1;all;6;2; ;0.0;0.0;0.005639097744360902;0.001941747572815534;0.00528169014084507;0.001949317738791423;0.005050505050505051;0.0033783783783783786;0.00718132854578097;0.00676818950930626
blocking probabilities per pair;1;all;6;4; ;0.0018148820326678765;0.0;0.0016638935108153079;0.0035971223021582736;0.0;0.0;0.001841620626151013;0.003527336860670194;0.0035842293906810036;0.0016891891891891893
blocking probabilities per pair;1;all;10;1; ;0.0019083969465648854;0.0017331022530329288;0.0;0.0;0.0;0.0019230769230769232;0.0017605633802816902;0.0019047619047619048;0.0;0.0
blocking probabilities per pair;1;all;4;8; ;0.0;0.0036429872495446266;0.005484460694698354;0.0;0.0;0.0017889087656529517;0.003780718336483932;0.0;0.0017605633802816902;0.0
blocking probabilities per pair;1;all;14;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0019305019305019305
blocking probabilities per pair;1;all;7;3; ;0.0017513134851138354;0.0018975332068311196;0.0;0.0017825311942959;0.0017452006980802793;0.0018115942028985507;0.0;0.0037593984962406013;0.0;0.0016638935108153079
blocking probabilities per pair;1;all;7;1; ;0.14821763602251406;0.16518650088809947;0.12302284710017575;0.15371024734982333;0.1453900709219858;0.12435233160621761;0.1338432122370937;0.16337522441651706;0.13275862068965516;0.1512455516014235
blocking probabilities per pair;1;all;1;3; ;0.005649717514124294;0.0;0.001834862385321101;0.0036231884057971015;0.0017421602787456446;0.0017605633802816902;0.011090573012939002;0.0017699115044247787;0.003590664272890485;0.0056925996204933585
blocking probabilities per pair;1;all;11;12; ;0.0;0.0017331022530329288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;6;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;10;2; ;0.0017889087656529517;0.0019011406844106464;0.0;0.0;0.008183306055646482;0.0019083969465648854;0.0019157088122605363;0.0;0.003590664272890485;0.0017730496453900709
blocking probabilities per pair;1;all;3;2; ;0.0019455252918287938;0.0;0.0;0.003703703703703704;0.0034602076124567475;0.0019267822736030828;0.0018552875695732839;0.0;0.0;0.0017331022530329288
blocking probabilities per pair;1;all;4;12; ;0.0;0.0;0.0;0.0;0.0;0.0017064846416382253;0.0;0.0;0.0;0.001937984496124031
blocking probabilities per pair;1;all;2;7; ;0.0035087719298245615;0.0017006802721088435;0.003289473684210526;0.0;0.0018975332068311196;0.001893939393939394;0.001968503937007874;0.0017857142857142857;0.0017482517482517483;0.0
blocking probabilities per pair;1;all;14;8; ;0.0016891891891891893;0.0;0.0;0.0;0.0;0.003616636528028933;0.0017211703958691911;0.0019342359767891683;0.0;0.0
blocking probabilities per pair;1;all;1;13; ;0.0017123287671232876;0.0;0.0017730496453900709;0.0;0.0018656716417910447;0.0;0.005272407732864675;0.0;0.001694915254237288;0.0017574692442882249
blocking probabilities per pair;1;all;4;9; ;0.0018050541516245488;0.003629764065335753;0.0019569471624266144;0.001949317738791423;0.0;0.0;0.0017543859649122807;0.0018315018315018315;0.0;0.0
blocking probabilities per pair;1;all;10;11; ;0.0;0.0;0.0;0.0017667844522968198;0.0;0.0;0.0;0.00530035335689046;0.0;0.0017391304347826088
blocking probabilities per pair;1;all;14;4; ;0.0036036036036036037;0.001718213058419244;0.0016750418760469012;0.0;0.0017921146953405018;0.0;0.0;0.0;0.005199306759098787;0.0
blocking probabilities per pair;1;all;7;12; ;0.0019305019305019305;0.001841620626151013;0.0;0.0036900369003690036;0.0017605633802816902;0.0036363636363636364;0.00186219739292365;0.0;0.0;0.0
blocking probabilities per pair;1;all;4;14; ;0.0;0.0;0.0;0.0;0.0;0.0017857142857142857;0.0;0.0;0.0;0.003552397868561279
blocking probabilities per pair;1;all;3;5; ;0.0034904013961605585;0.0;0.0017825311942959;0.0;0.0036429872495446266;0.007054673721340388;0.0;0.001890359168241966;0.0;0.0018050541516245488
blocking probabilities per pair;1;all;2;9; ;0.0;0.0018796992481203006;0.0038535645472061657;0.0;0.0;0.0;0.0;0.0;0.0035398230088495575;0.0
blocking probabilities per pair;1;all;8;12; ;0.0017793594306049821;0.0;0.0;0.0;0.0;0.0;0.0;0.0017857142857142857;0.0017331022530329288;0.0
blocking probabilities per pair;1;all;13;3; ;0.0;0.0;0.001941747572815534;0.0017857142857142857;0.0;0.0;0.0;0.0;0.003992015968063872;0.0
blocking probabilities per pair;1;all;2;3; ;0.0;0.003683241252302026;0.0017482517482517483;0.0;0.0;0.0;0.0;0.001610305958132045;0.0;0.0
blocking probabilities per pair;1;all;5;12; ;0.0035587188612099642;0.0018587360594795538;0.005119453924914676;0.0;0.0;0.0;0.0019193857965451055;0.0;0.0;0.0036429872495446266
blocking probabilities per pair;1;all;13;8; ;0.003616636528028933;0.0018214936247723133;0.0;0.0;0.0;0.0035087719298245615;0.0036363636363636364;0.0018796992481203006;0.0018214936247723133;0.0
blocking probabilities per pair;1;all;1;10; ;0.0018018018018018018;0.0;0.0018656716417910447;0.0;0.0018484288354898336;0.00186219739292365;0.0018450184501845018;0.0019305019305019305;0.0018450184501845018;0.003616636528028933
blocking probabilities per pair;1;all;11;9; ;0.0017889087656529517;0.001834862385321101;0.001941747572815534;0.0;0.0;0.0018281535648994515;0.0017985611510791368;0.0;0.0;0.0017035775127768314
blocking probabilities per pair;1;all;12;6; ;0.0;0.0;0.0;0.0017391304347826088;0.0017793594306049821;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;7;8; ;0.0017241379310344827;0.0;0.0;0.001694915254237288;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;8;6; ;0.005681818181818182;0.0;0.0;0.0;0.0;0.0;0.001652892561983471;0.0;0.0038095238095238095;0.0
blocking probabilities per pair;1;all;7;11; ;0.0018083182640144665;0.0017543859649122807;0.0018115942028985507;0.0;0.001890359168241966;0.0017921146953405018;0.0;0.0018656716417910447;0.0;0.0
blocking probabilities per pair;1;all;3;1; ;0.009380863039399626;0.0036363636363636364;0.0051635111876075735;0.005747126436781609;0.0;0.003367003367003367;0.0018018018018018018;0.0037735849056603774;0.003527336860670194;0.0018552875695732839
blocking probabilities per pair;1;all;4;13; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;7;4; ;0.0037735849056603774;0.0036968576709796672;0.0;0.0017152658662092624;0.005628517823639775;0.003552397868561279;0.001953125;0.0018050541516245488;0.005357142857142857;0.003424657534246575
blocking probabilities per pair;1;all;3;7; ;0.0017953321364452424;0.0;0.007142857142857143;0.0;0.003484320557491289;0.005357142857142857;0.0;0.0;0.0;0.001736111111111111
blocking probabilities per pair;1;all;10;8; ;0.0;0.003816793893129771;0.0;0.0;0.0;0.0;0.0;0.0018050541516245488;0.0;0.0
blocking probabilities per pair;1;all;9;14; ;0.0;0.005244755244755245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0018248175182481751
blocking probabilities per pair;1;all;3;10; ;0.001697792869269949;0.0;0.0018484288354898336;0.0;0.0;0.0034904013961605585;0.0035842293906810036;0.0017391304347826088;0.0;0.0
blocking probabilities per pair;1;all;14;3; ;0.0;0.0;0.0018115942028985507;0.0;0.0;0.003590664272890485;0.0;0.0016835016835016834;0.0018281535648994515;0.0017605633802816902
blocking probabilities per pair;1;all;3;6; ;0.018835616438356163;0.014953271028037384;0.015065913370998116;0.007547169811320755;0.019784172661870502;0.010186757215619695;0.013011152416356878;0.022263450834879406;0.01090909090909091;0.005226480836236934
blocking probabilities per pair;1;all;9;10; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0017730496453900709;0.0035211267605633804;0.0
blocking probabilities per pair;1;all;14;9; ;0.0017889087656529517;0.0036101083032490976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;9;13; ;0.0017985611510791368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0016806722689075631
blocking probabilities per pair;1;all;12;10; ;0.0018083182640144665;0.0;0.001736111111111111;0.0017152658662092624;0.0;0.0019157088122605363;0.003616636528028933;0.0;0.0;0.0
blocking probabilities per pair;1;all;12;8; ;0.0053475935828877;0.0;0.0;0.0;0.0;0.0017574692442882249;0.001976284584980237;0.0;0.001763668430335097;0.0
blocking probabilities per pair;1;all;7;2; ;0.001869158878504673;0.0017793594306049821;0.0;0.0;0.0;0.0;0.0;0.003663003663003663;0.0;0.0
blocking probabilities per pair;1;all;7;13; ;0.0017667844522968198;0.0;0.0018587360594795538;0.0;0.0033613445378151263;0.0017331022530329288;0.0018050541516245488;0.0017035775127768314;0.0;0.0016722408026755853
blocking probabilities per pair;1;all;10;6; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;10;13; ;0.0;0.0;0.0018214936247723133;0.0;0.0;0.0017699115044247787;0.0;0.0017857142857142857;0.003738317757009346;0.0
blocking probabilities per pair;1;all;2;4; ;0.0216998191681736;0.05056179775280899;0.029513888888888888;0.02586206896551724;0.03525046382189239;0.02702702702702703;0.023465703971119134;0.02857142857142857;0.039473684210526314;0.022071307300509338
blocking probabilities per pair;1;all;14;5; ;0.0;0.0;0.0018587360594795538;0.0018248175182481751;0.0;0.001697792869269949;0.0;0.0017241379310344827;0.0019267822736030828;0.0
blocking probabilities per pair;1;all;2;11; ;0.0;0.0;0.0;0.0;0.0;0.001697792869269949;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;5;14; ;0.0017857142857142857;0.0;0.0;0.0017857142857142857;0.003527336860670194;0.001718213058419244;0.0018050541516245488;0.0;0.0;0.005366726296958855
blocking probabilities per pair;1;all;7;6; ;0.0017953321364452424;0.0017667844522968198;0.0018083182640144665;0.0017699115044247787;0.0018552875695732839;0.0;0.0;0.0;0.0017391304347826088;0.0
blocking probabilities per pair;1;all;1;4; ;0.07543859649122807;0.07678571428571429;0.075;0.09043478260869565;0.08302583025830258;0.09504950495049505;0.09107142857142857;0.0922242314647378;0.08963093145869948;0.0948905109489051
blocking probabilities per pair;1;all;2;5; ;0.02617801047120419;0.02727272727272727;0.024299065420560748;0.029465930018416207;0.026690391459074734;0.024528301886792454;0.02097902097902098;0.020512820512820513;0.029462738301559793;0.026362038664323375
blocking probabilities per pair;1;all;5;3; ;0.0017825311942959;0.0018587360594795538;0.0053285968028419185;0.001763668430335097;0.0;0.0017889087656529517;0.001736111111111111;0.0;0.001834862385321101;0.0
blocking probabilities per pair;1;all;6;3; ;0.01303538175046555;0.0125;0.02491103202846975;0.01576182136602452;0.014227642276422764;0.022181146025878003;0.015544041450777202;0.009433962264150943;0.010362694300518135;0.02142857142857143
blocking probabilities per pair;1;all;6;13; ;0.0;0.0017953321364452424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;14;2; ;0.0;0.0;0.0;0.0;0.001893939393939394;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair;1;all;1;12; ;0.0;0.0018115942028985507;0.0;0.0;0.001763668430335097;0.001834862385321101;0.0;0.003552397868561279;0.0018018018018018018;0.0017152658662092624
