Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;20;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;25;14; ;0;0;0.005604119;0.020594022;0.039704912;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;19;1; ;0.074720848;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;15;16; ;0;0;0.037437591;0.00582846;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;19;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;24;21; ;0;0;0;0.04160433;0;0;0;0;0;0.005375453;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;18;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;7;25; ;0;0;0;0;0;0;0.077850467;0.070581651;0;0.032755954;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;9;23; ;0;0;0;0.087481382;0;0.108352623;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;6;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;160.0Gbps;12;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;16; ;0;0;0.002164338;0;0;0;0.10060582;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;18; ;0.006194317;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;11;22; ;0;0;0;0;0;0.034281734;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;6; ;0;0;0;0;0.016358697;0.112206949;0;0;0.044449206;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;18;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;24; ;0;0;0;0;0;0;0;0.01921672;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;3; ;0;0;0;0.063232062;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;26;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;10;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;10;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;20; ;0;0.002409918;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;26;19; ;0;0;0.077842698;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;8; ;0;0;0;0;0;0.036798225;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;19;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;25; ;0;0.034278675;0;0.218953375;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;24;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;28;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;18;5; ;0;0.083699226;0;0.032269989;0;0;0.024676209;0.15432914;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;9;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;25;13; ;0;0.011758083;0;0.017072314;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;10;11; ;0;0;0;0.041386602;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;10; ;0;0;0.047665023;0;0;0;0;0;0.025390716;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;7;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;9;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;25;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;8;12; ;0;0;0;0.028537103;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;3;27; ;0;0;0;0;0;0;0;0.119551201;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;15;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;3; ;0.006217448;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;5; ;0;0;0;0.075954261;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;9;24; ;0;0;0;0;0;0;0;0;0;0.031331628;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;19;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;21; ;0;0;0;0;0;0;0;0;0.001408919;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;25; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;9; ;0;0;0;0;0;0.058585553;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;28; ;0;0;0.089522962;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;3;17; ;0;0;0.047201993;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;4; ;0;0;0;0;0.058728107;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;24;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;7;21; ;0;0;0;0.023920631;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;8; ;0;0;0.013019036;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;6; ;0;0;0.010353773;0;0.023875024;0.034447268;0.045226415;0;0;0.230147879;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;9; ;0;0;0;0;0;0;0;0.04409129;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;15;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;6; ;0;0.045235763;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;23; ;0;0;0;0;0;0;0;0.053697968;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;9; ;0;0;0;0;0;0;0;0;0.0981913;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;4;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;7;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;24;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;24;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;4;28; ;0;0;0;0;0;0.09398813;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;19;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;8; ;0;0;0;0;0;0;0;0;0;1.67E-04;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;11;26; ;0;0;0;0.006238065;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;8;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;28; ;0;0;0;0;0;0;0;0.130318898;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;28;24; ;0;0;0;0;0;0;0;0;0.127026568;0.032985998;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;20; ;0;0.137343859;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;4; ;0;0.028034877;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;4; ;0;0.102875839;0;0;0;0;0.003725283;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;11;16; ;0;0.062701665;0.106623498;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;27; ;0;0;0;0;0;0;0.013406154;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;26;12; ;0;0;0;0;0;0;0;0.115137964;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;26;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;16; ;0;0;0;0.090247621;0;0;0;0.122786741;0.040940627;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;6;24; ;0;0;0;0;0.006696156;0;0;0.081174337;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;7; ;0;0;0.015126968;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;1; ;0;0;0;0;0;0;0;0;0.044239316;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;3;16; ;0;0.018161234;0;0;0;0;0.083043233;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;22; ;0.012621193;0;0;0;0;0.029841276;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;3;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;5; ;0;0;0.023507982;0.148324724;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;28;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;26; ;0;0;0;0;0;0.038937561;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;28; ;0;7.48E-05;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;19;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;9;26; ;0;0.081960458;0;0;0;0;0;0;0.022817627;0.015004512;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;21;9; ;0;0;0;0;0;0.119945701;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;7;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;26; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;26; ;0.002873733;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;11;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;15;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;9; ;0;0;0;0;0;0;0;0.012172147;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;15; ;0;0;0;0;0.095380982;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;3;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;3;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;13; ;0;0;0;0;0;0.115174194;0.030037659;0;0;0.122106218;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;8;3; ;0;0;0;0;0.003109471;0;0;0.010026251;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;10;1; ;0.022327782;0;0;0;0;0;0;0.054242852;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;4; ;0;0;0;0;0;0;0;0;0;0.015315929;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;4;25; ;0;0;0;0;0;0;0;0;0;0.067235439;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;25;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;21;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;18;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;7; ;0;0;0;0.079383767;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;21;15; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;25;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;18;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;4;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;13; ;0;0;0;0;0.027455618;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;12;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;28;17; ;0;0;0;0;0;0;0;0;0;0.066877412;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;7;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;11;10; ;0;0;0;0.131437708;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;16; ;0.028471522;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;23; ;0;0.069816637;0.08047536;0;0;0;0;0.017912073;0.005940432;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;28; ;0;0;0;0;0;0.002551415;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;8;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;10; ;0;0.014857684;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;19;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;16; ;0;0;0;0;0.109488414;0;0;0.020359065;0.008178814;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;24;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;11;28; ;0;0;0.111028392;0;0;0.007761137;0.051018918;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;23; ;0;0.069658786;0;0.022851308;0.097978801;0;0.011668668;0.005146066;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;17; ;0;0;0;0;0.055495902;0;0.012936651;0.018846209;0.066267675;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;10;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;16;7; ;0;0;0;0;0;0.051035044;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;24;27; ;0;0.075937039;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;27;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;25;11; ;0;0;0;0;0;4.49E-04;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;7;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;15;28; ;0;0;0;0;0.014910274;0.022990038;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;24; ;0;0;0;0;0;0;0.063160615;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;23;20; ;0;0.093312394;0;0;0;0;0;0;0;0.044805401;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;25; ;0;0;0;0;0;0;0;0;0;1.64E-04;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;28; ;0;0;0;0;0;0.003153756;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;27; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;18; ;0;0;0.112139911;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;19;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;17; ;0;0;0;0.040251217;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;15;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;19;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;1;17; ;0;0;0;0.035521527;0;0;0;0;0;0.030236996;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;11;27; ;0;0.06728624;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;12; ;0;0;0.053082669;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;27; ;0.043162347;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;9;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;22;3; ;0;0;0;0;0;0.125738449;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;14;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;17;6; ;0.011723607;0;0;0.037400732;0;0.079073843;0;0.006015397;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;2;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;6;16; ;0;0;0;0;0;0.039105039;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;25;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;6;28; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;13;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;18;21; ;0;0;0;0;0;0.043520239;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;20;7; ;0;0.023658199;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;5;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;28;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;4;100.0Gbps;9;19; ;0;0;0;0;0;0;0;0;0;0;;;;
