Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;2;64QAM;160.0; ;0.006645898234683281;0.005656086225650153;0.005894511971991178;0.0058547198734114625;0.0062906767422998555;0.006409051796611511;0.007002482518519984;0.005260555720359932;0.005695751918360889;0.005537098560354375
Average of slots by modulation and bandwidth;2;64QAM;100.0; ;0.004569055036344756;0.004657371699792347;0.004776928326294864;0.005043762053107847;0.004539969535716405;0.00486613191964948;0.004154015053359312;0.0040640759418570154;0.003975160193022704;0.004093497864261984
Average of slots by modulation and bandwidth;2;64QAM;200.0; ;0.007268951194184839;0.007168990408385247;0.007813195399115824;0.008060129555456659;0.007319340863682222;0.007566241704333033;0.00697281098242456;0.008009492732126965;0.008405189462858951;0.007020249960449296
Average of slots by modulation and bandwidth;2;64QAM;400.0; ;0.011838006230529595;0.014417086917828538;0.01272858541602793;0.012550066755674232;0.013797946628157701;0.013085147418081835;0.014954454192093524;0.01370513200830614;0.014684360414524167;0.013526340768865686
Average of slots by modulation and bandwidth;2;8QAM;10.0; ;0.04216980665578796;0.04261841194502126;0.04397147689173285;0.04230826286901053;0.043342367114399316;0.04359737703620917;0.042667668905219225;0.04255908236922773;0.04271813938770667;0.042299477930707166
Average of slots by modulation and bandwidth;2;8QAM;40.0; ;0.06693368936359591;0.06567784040344112;0.06527479700527143;0.06752707313454977;0.06596308678364424;0.06593015320403137;0.06904566449405086;0.06641946010086028;0.06929831500672415;0.06608922638822971
Average of slots by modulation and bandwidth;2;8QAM;80.0; ;0.0901152153488602;0.0877286660733709;0.09407482865365786;0.09118330613657716;0.09186761884037903;0.0885398637087442;0.09087402454825086;0.09279145654108573;0.09635313661893838;0.0915203290618573
Average of slots by modulation and bandwidth;2;8QAM;160.0; ;0.1421747515205459;0.14411153960249184;0.13559355559731384;0.14425159471888443;0.14854305552808056;0.13803198591591087;0.1408211103088807;0.1422723227528923;0.1450043509216043;0.13900094921689607
Average of slots by modulation and bandwidth;2;8QAM;100.0; ;0.09596993522227167;0.09939681597943241;0.09656713908476823;0.09699846709192504;0.09800003956400467;0.09724351429673514;0.09645227333419051;0.09603480668446554;0.09461276797721699;0.09808574592627749
Average of slots by modulation and bandwidth;2;8QAM;200.0; ;0.16372447213568708;0.1650845446455058;0.16580787451414783;0.16379370024229836;0.16146070305236296;0.1627681565074624;0.16394512743924752;0.16418471274597055;0.16218060280041136;0.16500553709856036
Average of slots by modulation and bandwidth;2;8QAM;400.0; ;0.28351876576175644;0.287036487689113;0.27747722799695385;0.2875537754042427;0.27204209610096736;0.27558922725429497;0.2951724410772746;0.28027291604865023;0.27434538406771614;0.27728998576174657
Average of slots by modulation and bandwidth;3;QPSK;10.0; ;0.08059028327266973;0.08222916584266107;0.08073115003808073;0.08315042217871903;0.08144778481012659;0.08226871811098367;0.08156603624277914;0.08166252880839574;0.08223785077697657;0.0807247623851487
Average of slots by modulation and bandwidth;3;QPSK;40.0; ;0.12975747744896343;0.12856464818257327;0.1294942681081295;0.13187399893219434;0.12923259493670886;0.12666613930308904;0.12605839993669385;0.13062443743261556;0.12528561678388084;0.1297213897872593
Average of slots by modulation and bandwidth;3;QPSK;80.0; ;0.17625415413831302;0.18245461377209982;0.18096754730418096;0.18227838089023354;0.18504746835443037;0.17960685045287347;0.17955210888660283;0.18211851749275462;0.18394215456442822;0.1785795527598928
Average of slots by modulation and bandwidth;3;QPSK;160.0; ;0.30179814844120906;0.30884388719693073;0.3137852246763138;0.3016155504142691;0.3045886075949367;0.30503698137088164;0.29711363456516576;0.30125916181168955;0.3036885367518324;0.301506295186383
Average of slots by modulation and bandwidth;3;QPSK;100.0; ;0.21418539325842698;0.2174880354388324;0.2174063560202174;0.21578572699768642;0.2169204905063291;0.2173397144326227;0.22142320170926644;0.21300903075203514;0.21128223389418083;0.2145209625255912
Average of slots by modulation and bandwidth;3;QPSK;200.0; ;0.3453869283114417;0.3450539888462603;0.35283528352835286;0.36060192600502267;0.33520569620253166;0.35082862002135823;0.35609717496241194;0.34841096351101397;0.3530075076411763;0.3534403465566863
Average of slots by modulation and bandwidth;3;QPSK;400.0; ;0.5927955372685552;0.5909702171419531;0.6130305338226131;0.6012932312985704;0.6145767405063292;0.5771269232290472;0.5913191422014719;0.594209636099269;0.5996221450685975;0.5978894064821134
Average of slots by modulation and bandwidth;3;16QAM;10.0; ;0.01637917391992404;0.015623145987422378;0.015608154222015608;0.015483182060864922;0.015268987341772152;0.015346280109164261;0.01549022711086492;0.016063462546612724;0.015588988792941433;0.016615731537251877
Average of slots by modulation and bandwidth;3;16QAM;40.0; ;0.017526507358759297;0.017838073013487322;0.017625938418017625;0.018034051136026578;0.01829509493670886;0.017383221927777557;0.016538735459365357;0.017428461211287945;0.01729032513328783;0.01687287976342363
Average of slots by modulation and bandwidth;3;16QAM;80.0; ;0.02634910587118215;0.02565953407427916;0.02637956103302638;0.025538352019932372;0.025810917721518986;0.026282482300359927;0.024541030307826225;0.02566790967269706;0.02730051336834921;0.025071952051746137
Average of slots by modulation and bandwidth;3;16QAM;160.0; ;0.04253046368096218;0.04182652375113713;0.04450994550004451;0.043256016293923394;0.04272151898734177;0.04424910018589566;0.0446605206932025;0.04485702133552261;0.04169263182883765;0.04282506997398847
Average of slots by modulation and bandwidth;3;16QAM;100.0; ;0.03457825605317297;0.03397539848910335;0.0343023313320343;0.035712167052263155;0.03512658227848101;0.034410473440651825;0.03537231937959959;0.03275996795220527;0.033393671424473526;0.03449742357258009
Average of slots by modulation and bandwidth;3;16QAM;200.0; ;0.05252017724323469;0.053454890637978085;0.04961375258404961;0.05220383223586641;0.05494462025316456;0.05416683146778468;0.0535332753026826;0.055490163107449135;0.05299860529986053;0.051330742070438834
Average of slots by modulation and bandwidth;3;16QAM;400.0; ;0.09435828453869283;0.08602618360162956;0.08417325249008417;0.08779735421486623;0.08920094936708861;0.0879049163469525;0.08783730315739495;0.08981295561776081;0.08348417856118381;0.0918810392744464
Average of slots by modulation and bandwidth;3;32QAM;10.0; ;0.007892862794746004;0.007969782067001543;0.007576581834007576;0.007415317078958296;0.007950949367088608;0.006980975358936835;0.00773522196723906;0.0075767317184146235;0.00817037102980306;0.007655104886805329
Average of slots by modulation and bandwidth;3;32QAM;40.0; ;0.008783035290394049;0.008800379701775897;0.00908002888200908;0.0076921555832394056;0.008445411392405063;0.008187319542775778;0.008526549022711086;0.008684556721629294;0.008625379585942214;0.008644136525927465
Average of slots by modulation and bandwidth;3;32QAM;80.0; ;0.01287782877037506;0.012636949729066963;0.012017685285012018;0.011983152399596606;0.012816455696202532;0.013526875766325198;0.014421935585977685;0.013086182850473298;0.013145790676281195;0.013114559534759518
Average of slots by modulation and bandwidth;3;32QAM;160.0; ;0.024281927520177243;0.02190206858363327;0.020029475475020028;0.02115837139862767;0.021212420886075948;0.022050389589842977;0.023294690195457782;0.02270052127122919;0.020524842478016163;0.02344004984719461
Average of slots by modulation and bandwidth;3;32QAM;100.0; ;0.01347127710080709;0.013912510382470435;0.012996904086012997;0.01397045737675743;0.014121835443037975;0.013912510382470435;0.014540634644298488;0.011632162533754042;0.014065699278910354;0.012936533839717533
Average of slots by modulation and bandwidth;3;32QAM;200.0; ;0.02225431239120114;0.02170430724202033;0.02180987329502181;0.023036918391963774;0.023239715189873417;0.021555986235810624;0.022849568726754768;0.021068457650421864;0.02398686410081407;0.02373675933893125
Average of slots by modulation and bandwidth;3;32QAM;400.0; ;0.040413831302421266;0.041025590317604714;0.04201738855204202;0.03897490656700481;0.042543512658227846;0.03799984179092671;0.04121824800189919;0.040415830027992365;0.04014955933410487;0.03934367860427855
Average of slots by modulation and bandwidth;3;BPSK;10.0; ;0.13409954106662447;0.1355851758098327;0.13392548046013392;0.13369322338889877;0.1348496835443038;0.13578293715144563;0.13498061248714094;0.1372911700412467;0.13681909453297328;0.13618965670711805
Average of slots by modulation and bandwidth;3;BPSK;40.0; ;0.25276942554201615;0.2511964561167583;0.2519065093322519;0.2478495580471021;0.24909018987341772;0.24858600640746747;0.2550051436258606;0.2478758444692826;0.2465355055046144;0.2565152459227171
Average of slots by modulation and bandwidth;3;BPSK;80.0; ;0.3601637917391992;0.36249653917652175;0.35863146754235864;0.36204544106305986;0.3593354430379747;0.3651069888858126;0.35372319379599587;0.36267421042740283;0.36196919789904747;0.3603240067649764
Average of slots by modulation and bandwidth;3;BPSK;160.0; ;0.5987893654059186;0.6113791875964086;0.6034559499906035;0.5996519744517609;0.6010680379746836;0.6029743305778587;0.6166416079765767;0.6076222316739038;0.5973471022879017;0.6129029067639874
Average of slots by modulation and bandwidth;3;BPSK;100.0; ;0.4222681595189112;0.42256654669145277;0.4197881326594198;0.4326293725653042;0.4203322784810127;0.4332258830043903;0.4261790773126533;0.42588947467334;0.425136255279583;0.42467040520626254
Average of slots by modulation and bandwidth;3;BPSK;200.0; ;0.7416917233739516;0.7200094925443974;0.7248592991167249;0.7321587471080263;0.7424050632911392;0.7341296523355615;0.7310675001978317;0.72772233157598;0.7302293836612362;0.7291932468919681
Average of slots by modulation and bandwidth;3;BPSK;400.0; ;1.4011117265390094;1.3748368468931693;1.3452290283973452;1.34816396749125;1.3214794303797468;1.349602499703358;1.3207050724064255;1.3295878297510362;1.3683492091753464;1.3764551127990585
Average of slots by modulation and bandwidth;3;64QAM;10.0; ;0.0025913910428865326;0.002392912233516592;0.00274972552200275;0.0026101916117933204;0.002848101265822785;0.0025906735751295338;0.00267072881221809;0.002631084382634843;0.002492655568414493;0.0027495079567595366
Average of slots by modulation and bandwidth;3;64QAM;40.0; ;0.00312549454027536;0.003045524660839299;0.00272994332400273;0.0029463526527060964;0.0028876582278481015;0.0031048530633231816;0.002769644694152093;0.0028684754547522724;0.0030861449894655627;0.0028286304878893075
Average of slots by modulation and bandwidth;3;64QAM;80.0; ;0.004183810729545814;0.004479294387533125;0.004955440599004955;0.004419528979059144;0.004301819620253165;0.004034331368904007;0.004421539922449948;0.004510430370231159;0.0037983322947268464;0.0038868943417499926
Average of slots by modulation and bandwidth;3;64QAM;160.0; ;0.005736667194176294;0.006130601590001186;0.006132481380006133;0.006565027387237745;0.005775316455696203;0.006091049321678598;0.006488881854870618;0.00585564644556326;0.006607515554368577;0.005973751100297698
Average of slots by modulation and bandwidth;3;64QAM;100.0; ;0.004510207311283431;0.005072578412371949;0.004332301362004332;0.003915287417689981;0.005043512658227848;0.004152988173871772;0.004184141805808341;0.004480756486216481;0.004718240897356005;0.004361629528528617
Average of slots by modulation and bandwidth;3;64QAM;200.0; ;0.007863190378224402;0.0072677293042756;0.007022680290007023;0.008057977892468015;0.008059731012658227;0.0069216469564529525;0.008210018200522275;0.006577710956587108;0.007665905021909651;0.007714446785152657
Average of slots by modulation and bandwidth;3;64QAM;400.0; ;0.012818483937331857;0.01281493493651861;0.013352983650013353;0.013436554547072432;0.013083465189873418;0.012547957125341139;0.014332911292237082;0.017003135540410885;0.013442535386806731;0.015488235468652642
Average of slots by modulation and bandwidth;3;8QAM;10.0; ;0.04375692356385504;0.04431831665546019;0.04261085449204261;0.043246129204484784;0.044125791139240506;0.04330973381323419;0.043958217931471075;0.04328430548274464;0.043621472447253624;0.043022876301812896
Average of slots by modulation and bandwidth;3;8QAM;40.0; ;0.06789048900142428;0.0677826998378357;0.06845629617906845;0.06905143263925966;0.06888844936708861;0.06840564806391647;0.06644179789507003;0.06896210645011326;0.06923054096560728;0.06681897753909148
Average of slots by modulation and bandwidth;3;8QAM;80.0; ;0.09293400854565596;0.09061424672704979;0.0945984708360946;0.09163354491704732;0.0925632911392405;0.08998141043388838;0.08870776291841419;0.09281990919791491;0.09567049467343244;0.09051617561245784
Average of slots by modulation and bandwidth;3;8QAM;160.0; ;0.14705649628105713;0.13645532571292965;0.1446869961721447;0.14106899211010263;0.14210838607594936;0.1457698849028992;0.14071773363931314;0.14089160130169437;0.14231876316804654;0.14016556389638904
Average of slots by modulation and bandwidth;3;8QAM;100.0; ;0.09613862952998892;0.09694260965866393;0.0961019178840961;0.09388780130905064;0.09612341772151899;0.09931574575801923;0.09812455487853129;0.09780512171238093;0.09915229927693206;0.09712290696179371
Average of slots by modulation and bandwidth;3;8QAM;200.0; ;0.1621498654850451;0.1682652375113713;0.16485494703316486;0.1597358169702003;0.17056962025316455;0.16812680457224222;0.17144100656801456;0.17254374425068497;0.1667309613539472;0.1617264536292516
Average of slots by modulation and bandwidth;3;8QAM;400.0; ;0.27987023263174554;0.28252185262824825;0.29340956073629343;0.28866346324968856;0.278876582278481;0.28774275204682986;0.2956793542771227;0.2829701579639759;0.2756164871361168;0.2783135032489689
Average of slots by modulation and bandwidth;4;QPSK;10.0; ;0.08001978728666831;0.08208202267196867;0.08167060708880293;0.08319405022103983;0.08124388000356073;0.08178284222083741;0.07993511824107134;0.08232186841558596;0.0822411047253519;0.08076751891597844
Average of slots by modulation and bandwidth;4;QPSK;40.0; ;0.12801385110066782;0.1337468098996973;0.1303999446032704;0.13027998378052277;0.12699919883682978;0.12938069378913322;0.12981297041747852;0.12820132355996083;0.13357007903613505;0.12607685079867464
Average of slots by modulation and bandwidth;4;QPSK;80.0; ;0.18228048478852338;0.18280016618196926;0.1824530858946077;0.18003619712598776;0.1825465119729385;0.17986686053987755;0.18491301294668025;0.18118329030279648;0.17947830215741942;0.18190989565303398
Average of slots by modulation and bandwidth;4;QPSK;160.0; ;0.30230027207519167;0.30522088353413657;0.3029508650792866;0.30647888995480305;0.312671236264008;0.31005865653778053;0.30379696756901103;0.3049529631717957;0.31159427457885314;0.31169576183175907
Average of slots by modulation and bandwidth;4;QPSK;100.0; ;0.21775908978481326;0.21598710111381486;0.22222991621244645;0.22064422972318098;0.21428642077880972;0.21415076609592767;0.21299217660498285;0.21896113402775716;0.2166322099452979;0.21551852035013105
Average of slots by modulation and bandwidth;4;QPSK;200.0; ;0.35735839722977986;0.3506439551308683;0.34622956009061323;0.35674937940719786;0.34523209004678396;0.3503961541885516;0.3593025210915169;0.3529493228872996;0.35143877419801567;0.3594678799268088
Average of slots by modulation and bandwidth;4;QPSK;400.0; ;0.5998911699233243;0.6046253981443014;0.617673535201654;0.6124039441021432;0.5980633611267717;0.6012839154475405;0.6069015992957956;0.5895480309819865;0.5866281542737874;0.6138371000445082
Average of slots by modulation and bandwidth;4;16QAM;10.0; ;0.015829829334652486;0.01604447346034384;0.015333023375441443;0.016001898865625586;0.016082608824663957;0.016380308021009527;0.015805038226829004;0.01523379925018053;0.01564895690107129;0.015746006626774146
Average of slots by modulation and bandwidth;4;16QAM;40.0; ;0.01873856047489488;0.01822066591489109;0.016876217986131033;0.01681287272655346;0.017427771678387386;0.0170331463841657;0.01661606021343725;0.017212214737216965;0.017904305936118227;0.017506552593838088
Average of slots by modulation and bandwidth;4;16QAM;80.0; ;0.025288152362107345;0.026559439729360795;0.026412369298341065;0.025694025496226992;0.025696566867452003;0.026647675005193033;0.0265856963414996;0.025818322105825443;0.025995865193435747;0.024034419662726868
Average of slots by modulation and bandwidth;4;16QAM;160.0; ;0.04432352213702696;0.04218845826656379;0.04426792232587126;0.043664019463372665;0.04233306627894325;0.046588919552508976;0.04470511438377165;0.04446488807114382;0.04416725193633585;0.044409277483803966
Average of slots by modulation and bandwidth;4;16QAM;100.0; ;0.0348651991095721;0.034937780679367716;0.03446467963873418;0.034100461859503724;0.031888272355914266;0.03517413968762673;0.03426073367818252;0.0341078829965081;0.035571206710652566;0.03497354235695564
Average of slots by modulation and bandwidth;4;16QAM;200.0; ;0.04879544892406629;0.05288147664549825;0.05252797040231875;0.0538209725752376;0.05210527877511053;0.04825068993145197;0.05495168484872462;0.05288304596848384;0.05377226909875066;0.0544780179021809
Average of slots by modulation and bandwidth;4;16QAM;400.0; ;0.08666831560722237;0.09060874038024017;0.08655739002265331;0.08426216213543264;0.08911703905917727;0.09090279632432219;0.08970694412849753;0.08576431136302935;0.08744423451673211;0.09069778942683349
Average of slots by modulation and bandwidth;4;32QAM;10.0; ;0.008211723967350978;0.007735374997527054;0.007537912136829922;0.007021846844619387;0.007556650148858095;0.007418617763138372;0.008110219866082466;0.007498194695868079;0.008507018290089324;0.008268631620592453
Average of slots by modulation and bandwidth;4;32QAM;40.0; ;0.009082364580756863;0.009219142580172908;0.008467785812501854;0.008940492320473134;0.009020503842615947;0.008546247663135404;0.008545402395482014;0.008685243988089938;0.008922477322861128;0.008822511250679985
Average of slots by modulation and bandwidth;4;32QAM;80.0; ;0.012822161761068514;0.013027479375630601;0.013324891926915886;0.012965691849712697;0.012937301563751818;0.012403928899967357;0.013915950428753697;0.013562038163634745;0.013057283887113845;0.013530488106424014
Average of slots by modulation and bandwidth;4;32QAM;160.0; ;0.02122186495176849;0.02111895859299266;0.021861923651435862;0.0224501300525155;0.022155623473091798;0.022058023482398093;0.022105294391090626;0.019784154870364324;0.021119167499233378;0.02195737104989862
Average of slots by modulation and bandwidth;4;32QAM;100.0; ;0.013771951521147663;0.01365066176034186;0.012197172788335032;0.012936022074312898;0.014242900804130442;0.013086441734176089;0.014153322717517085;0.013057542214440455;0.01302760824191586;0.013293111122100786
Average of slots by modulation and bandwidth;4;32QAM;200.0; ;0.023546871135295574;0.024482165113656598;0.022999535063162165;0.023538021817174844;0.022056714439729782;0.02364066193853428;0.023935039116975084;0.022949619649622617;0.02492754196630825;0.021660649819494584
Average of slots by modulation and bandwidth;4;32QAM;400.0; ;0.04291862478357655;0.04380081903970562;0.04335783319649022;0.037917972960944686;0.04130441233197828;0.04148491053146978;0.03978952990396313;0.03997388491557112;0.03774742069183821;0.03845507146036299
Average of slots by modulation and bandwidth;4;BPSK;10.0; ;0.1355429136779619;0.133380813895978;0.13374353292643115;0.13462166091402689;0.13305243167858521;0.1336933835821043;0.13601432146142206;0.13781642282695789;0.1349054830700444;0.13595766777112903
Average of slots by modulation and bandwidth;4;BPSK;40.0; ;0.2522087558743507;0.24958949096880131;0.24774208865455194;0.2482371208449952;0.24881556432548985;0.25065036549056846;0.2486870345277775;0.24259330702040735;0.25085812074030844;0.24766332031056823
Average of slots by modulation and bandwidth;4;BPSK;80.0; ;0.36080138511006676;0.36340435634162266;0.35321350493129816;0.3546724951292119;0.36307527966529185;0.3664797174990356;0.3567705500113741;0.35611478766655785;0.3644169230312682;0.35731170565253945
Average of slots by modulation and bandwidth;4;BPSK;160.0; ;0.6121197130843433;0.6037944882980196;0.6104521758054784;0.5897362356966958;0.606806919675974;0.61673442337557;0.595705539675789;0.6287404417801783;0.6070647819334672;0.5961129518817071
Average of slots by modulation and bandwidth;4;BPSK;100.0; ;0.428276032649023;0.4137238609610857;0.4260700966475086;0.4227844095220199;0.42469560744982837;0.4177967694392514;0.4262711780588881;0.42211472831409325;0.4213447024027381;0.4242025616932892
Average of slots by modulation and bandwidth;4;BPSK;200.0; ;0.7179223348998268;0.7387975547510238;0.7282691489677413;0.719551392995955;0.7282869944512033;0.7324846434612303;0.7117608078570228;0.725168412618334;0.7199311525031407;0.7402601256119875
Average of slots by modulation and bandwidth;4;BPSK;400.0; ;1.3614642592134554;1.3065859497101708;1.3238433459624688;1.3522494634715616;1.3482488155643255;1.3283084562351009;1.3168623339630292;1.3394862054980166;1.3168270800154314;1.3179763612086446
Average of slots by modulation and bandwidth;4;64QAM;10.0; ;0.0025921345535493447;0.002433378835539201;0.0025126373789433076;0.002452701433050152;0.0029079255808432984;0.0028487492210451347;0.0024132849357611243;0.0023345302747029904;0.002651024304353417;0.002789179565797933
Average of slots by modulation and bandwidth;4;64QAM;40.0; ;0.0033836260202819686;0.0029279680297544857;0.00235436100861617;0.002472481283316685;0.0031255254542397358;0.0033235407578859908;0.0031847448742421394;0.0030071915402953772;0.0030664833371252215;0.003105682211562237
Average of slots by modulation and bandwidth;4;64QAM;80.0; ;0.004185011130348751;0.004154549231408392;0.004154754721087358;0.004450466309970033;0.004777306311385419;0.0046588919552508976;0.004421058878218125;0.00498560702733181;0.004243617263312;0.004361802086939321
Average of slots by modulation and bandwidth;4;64QAM;160.0; ;0.006054909720504576;0.005895503195046194;0.006845453016648696;0.0057361565772947095;0.007161014015410028;0.006132724017527721;0.006804672277883826;0.005974814770850026;0.0059746965665278505;0.005578359131595866
Average of slots by modulation and bandwidth;4;64QAM;100.0; ;0.005016077170418007;0.004243575286367144;0.004688937470941448;0.004687824513168435;0.004539924631316578;0.004273123831567702;0.0045100734865043965;0.00439208238122088;0.004510698070093874;0.004213441471737303
Average of slots by modulation and bandwidth;4;64QAM;200.0; ;0.0090032154340836;0.00811126278513067;0.00850735490508364;0.007714141603948058;0.009247994619348585;0.007171330504367093;0.006725548181629363;0.008012582722497552;0.007666208342813053;0.007368577221700212
Average of slots by modulation and bandwidth;4;64QAM;400.0; ;0.014157803611179817;0.014778325123152709;0.014155842871133358;0.012550314994115495;0.014777009584285333;0.01513398023680228;0.014242337325803357;0.013621390628245838;0.012819878725529957;0.012284258938727066
Average of slots by modulation and bandwidth;4;8QAM;10.0; ;0.043769478110314126;0.045324153757888695;0.04259612816429087;0.043673909388505926;0.044726664886304064;0.042731238315677024;0.04393365444529063;0.04342621994044969;0.04146676822331912;0.0433015182236289
Average of slots by modulation and bandwidth;4;8QAM;40.0; ;0.06660400692555034;0.06709597008724554;0.06647607553739773;0.06892288825373592;0.06987923207026497;0.06774681741297961;0.06765110229756595;0.06534706353681337;0.06861009169774367;0.06682162108698878
Average of slots by modulation and bandwidth;4;8QAM;80.0; ;0.08753895622062825;0.09440718539181356;0.09710255319569884;0.09779157971774154;0.09190627379998616;0.09052691969098985;0.09348511972464814;0.09330207436863816;0.091954932586826;0.09578161317442263
Average of slots by modulation and bandwidth;4;8QAM;160.0; ;0.14502102399208508;0.13959285417532197;0.148087328987328;0.14431378754462829;0.14195424468116674;0.1413691800943648;0.14301680397994204;0.14392972668190046;0.144282986952608;0.14135799416448247
Average of slots by modulation and bandwidth;4;8QAM;100.0; ;0.09232747959436062;0.09713731774388193;0.09571763495533639;0.098661893129469;0.09752430689494872;0.09919186523833547;0.09799519321115255;0.1002660968830064;0.10038281582305401;0.0985510113248603
Average of slots by modulation and bandwidth;4;8QAM;200.0; ;0.16593618600049467;0.16126575266583576;0.1708989108607267;0.1656661359073512;0.16769037516196353;0.1663847591916674;0.16726833948193498;0.16618690091106034;0.16189053643674636;0.16540230453488947
Average of slots by modulation and bandwidth;4;8QAM;400.0; ;0.2787632945832303;0.2752685619324589;0.27955563909030656;0.2791332469613205;0.2792795466009911;0.2795335173150539;0.29339214891154913;0.290470961806689;0.28061290099215574;0.2858018891251669
Average of slots by modulation and bandwidth;5;QPSK;10.0; ;0.08123235425231562;0.08204243847808204;0.08349924226666271;0.08139604019263928;0.08146276200386503;0.0828479733745394;0.0823112997095012;0.08132819542541284;0.0822612935836191;0.08167875401260255
Average of slots by modulation and bandwidth;5;QPSK;40.0; ;0.13337956312843627;0.13391609431213392;0.1322021810834101;0.1333313514477674;0.1345324810465289;0.129234518007845;0.133193206492103;0.13159119951658757;0.13100358778172017;0.13173225537985972
Average of slots by modulation and bandwidth;5;QPSK;80.0; ;0.18176234583188866;0.1780790691681781;0.1767450153032419;0.18534593812553263;0.18040731381001932;0.1845160267839455;0.18155679598655575;0.18068529653587456;0.1795080179983746;0.17869456663892522
Average of slots by modulation and bandwidth;5;QPSK;160.0; ;0.3100401208578929;0.3026194511343026;0.3072930595588308;0.3068751610282022;0.3000346860908776;0.3113930821347914;0.30557896511039945;0.3108599391772083;0.3099070348272513;0.31001070027345146
Average of slots by modulation and bandwidth;5;QPSK;100.0; ;0.22101144187428798;0.21987333868521988;0.21429491179587754;0.22449808748042888;0.21703582577672068;0.2222255239906494;0.2211955066874213;0.22268670318675768;0.21873575293861128;0.2154916181191297
Average of slots by modulation and bandwidth;5;QPSK;200.0; ;0.35266729407102876;0.3526695011843527;0.353806990956725;0.359038389123412;0.3562955254942768;0.3660208407623123;0.36065476249491873;0.35233632824495537;0.34022478146246704;0.34914595965600603
Average of slots by modulation and bandwidth;5;QPSK;400.0; ;0.6105106741294765;0.6113440172846113;0.5704890103903565;0.6069524545652734;0.6142212972597988;0.6069772970402948;0.6128235888995747;0.6007786109817829;0.5884556681004579;0.6254309832362382
Average of slots by modulation and bandwidth;5;16QAM;10.0; ;0.015612462231908465;0.016016016016016016;0.015788587446389127;0.015359613135937531;0.016847529854813935;0.01440231387931376;0.01600222087823837;0.0159684593210433;0.016472080715177705;0.01605041017714897
Average of slots by modulation and bandwidth;5;16QAM;40.0; ;0.016781415622368616;0.018315345048018315;0.017789399657286622;0.017400955268842777;0.018056587879688817;0.017690875232774673;0.016934196567553364;0.017810973858086755;0.018493924557473885;0.01763563587365751
Average of slots by modulation and bandwidth;5;16QAM;80.0; ;0.02564762989746892;0.02690809621502691;0.02519834784417437;0.025417682383019204;0.02595510628809276;0.025050517056935694;0.025758221711067706;0.026270691141071233;0.026997561894190173;0.023897277374866247
Average of slots by modulation and bandwidth;5;16QAM;160.0; ;0.043489028678983604;0.0442026184600442;0.043681098267613586;0.04251144538914323;0.04380357762251623;0.043930028923491425;0.045359455091660804;0.04571615370137396;0.04430216654443101;0.044980779138429836
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.03296844816484224;0.03468815350003469;0.035261838964332055;0.03436589571318152;0.034844655864426935;0.03367803795712984;0.03482019809440715;0.03574081962178922;0.03377668536541854;0.035865731383505725
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.054504928426370794;0.055421758392055424;0.052417317921136304;0.050716451632082764;0.05155344135573064;0.05111137525258529;0.05264671181130467;0.05307630585741315;0.05215167793216912;0.054036380929734874
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.09232750507702214;0.08592751167008593;0.08686694598797531;0.09275224448540341;0.08532778355879292;0.08766195174135266;0.08814110508521629;0.08984734866120517;0.09405538266368015;0.08956525185273254
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.008063797117242063;0.007076383314007077;0.008062678909260195;0.0067185920684939655;0.007214706902532084;0.00760727445619874;0.0075747811344325355;0.007687049896482382;0.008047731372276953;0.0077477905916854915
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.00875724404378622;0.008721592880008722;0.008775839697302865;0.00866083992310284;0.008166096823745106;0.008478941320971512;0.008288634853907854;0.008004041644790934;0.00981188923467264;0.008817817936828756
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.011917380751894597;0.012695864181012696;0.014619796154874751;0.013258814436054462;0.01477627471383975;0.014293355521217164;0.01362270847998731;0.012749011877284569;0.013558246942456739;0.01355367970514802
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.02164545049284264;0.023934825915023935;0.023227250666111986;0.02209802406009077;0.021356721668896485;0.022039304251357028;0.02215920920871298;0.022387542224291474;0.022250193264484925;0.020855625569690485
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.01316558521967408;0.014658222579014658;0.013817490268326746;0.013377727570010108;0.014181656013081611;0.012658980149768215;0.01293859866549013;0.014145756768269126;0.013796110923903348;0.013048389014385924
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.024765961662291346;0.022051754725022053;0.022583424954684576;0.023188061121350852;0.021257618552103463;0.022385989936209834;0.023101099533020693;0.02174365273553973;0.021853753295407244;0.02303531090238973
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.04199316459458121;0.042458299884042455;0.04020443942590556;0.03701171294369463;0.03888806302958228;0.04163199809818138;0.04292045488345347;0.039495190640818634;0.03960435291086047;0.03914516704315777
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.13264649066323245;0.1353234422541353;0.13769946215790568;0.13355926828784906;0.1353352162925524;0.13522722770315782;0.13323286503207385;0.13446393723563382;0.13615730737973003;0.13525938255459122
