Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;9; ;0;0;0.013908571;0;0.046690063;0;0;0.02948449;0.068087767;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;18;17; ;0;0;0;0;0;0;0.033972959;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;23; ;0;0;0.036184475;0;0.018499087;0.096125889;0;0.025979407;0;0.152494324;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;16;23; ;0;0;0;0;0;0;0;0;0.294327332;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;19; ;0;8.78E-04;0.097388684;0.014131596;0;0.085141197;0.027156593;0;0.11114744;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;16; ;0.015371909;0;0;0;0;0.070060759;0;0.109617514;0.009481495;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;23;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;16; ;0;0.097442492;0;0;0.088625172;0;0;6.20E-05;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;17; ;0.057550176;0.043145669;0;0.172915529;0.018498139;0;0;0.067403492;0.010108299;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;23; ;0.036838351;0.094620406;0;0;0.032063014;0;0.040350407;0.081908289;0.054867009;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;18; ;0;0;0;0;0.012475417;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;16; ;0.009350721;0;0.035337767;0.049657781;0.177905315;0.09805145;0;0;0;0.094042383;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;15; ;0.052420379;0.016321713;0.092325984;0.007230978;0;0.04566735;0.027293938;0.028270496;0.057281715;0.014953278;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;16;20; ;0;0;0;0;0.007668437;0;0.076650509;0.036557104;0.012040776;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;20; ;0.080985261;0.014291043;0.059837757;0.157410082;0;0.008879652;0.159265255;0.131099716;0.03202867;0.063929686;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;10; ;0;0;0.013208762;0;0.05617652;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;14; ;0;0.043881914;0.080480897;0.008995472;0.053495107;0.095136015;0;0;0;0.084003054;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;17; ;0;0;0.015807214;0;0;0;0;0;0.06170313;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;19; ;0.078417788;0;0;0.02758284;0.010826103;0;0.089652811;0.132417629;0.244521305;0.098218624;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;22; ;0;0;0;0;0;0.038604591;0;0;0.280382835;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;21; ;0.018733524;0;0;0;0;0.021541904;0;0.044881546;0.036834154;0.079709224;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;22;3; ;0;0;0;0.02145682;0.004827673;0;0;0;0.002818836;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;16;2; ;0;0.069532847;0.044869588;0.11586347;0.091840468;0.176414647;0.02615655;0.045541421;0.048592235;0.249798295;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;6; ;0.011754522;0.063857465;0;0.192747233;0;0.004812949;0.028979674;0;0.004671016;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;11; ;0;0.060714858;0;0;0;0.06336311;0;0;0;4.12E-05;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;7; ;0;0.090485515;0.001192636;0;0;0;0;0;0.006771004;0.027213716;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;19; ;0.014940905;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;2; ;0;0;0;0.029022612;0;0;0;0.046362985;0.071327059;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;16; ;0;0.012996574;0;0;0;0;0;0;0.003167706;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;17; ;0.074037432;0;0.068052901;0;0;0;0.026946419;0;0.062041465;0.009584387;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;12; ;0;0;0.070494234;0;0;2.77E-04;0;0.008390196;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;11; ;0.093938521;0;0;0;0;0;0;0.088026256;0.005367591;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;18; ;0.0362977;0.115659248;0;0;0;0;0;0;0.01494628;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;15;19; ;0;0;0;0;0.010637498;0.002658454;0.007468576;0;0.008800065;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;2; ;0.064483139;0;0.156836062;0.134371385;0.09304973;0.074834366;0.098339124;0.003303124;0.027172517;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;23;16; ;0;0.08675544;0;0;0;0.011712678;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;17;4; ;0.060767516;0.022556498;0.07247876;0;0;0;0;0.016634069;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;21; ;0.1857593;0.001166875;0.049956941;0.032632078;0.048792538;0;0.195710638;0.128554166;0.038231051;0.018714501;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;17; ;0.06503615;0;0;0.003524266;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;20;6; ;0;0.149482675;0.084092413;0.156503402;0.194134602;0.066724955;0.073098473;0;0.011092832;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;6; ;0;0;0.049757085;0.028464868;0;0;0;0.235165274;0.071492787;0.041751228;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;15; ;0;0.043788593;0.064352846;0;0.006252421;0.012180124;0;0.03840316;0.032295951;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;24;10; ;0.001877457;0;0.091267062;0;0;0.128905688;0;0;0;0.006227058;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;21; ;0.001811922;0;0.050279575;0.011395057;0;0;0.09665725;0.061105182;0;0.040627;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;8; ;0;0.00872255;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;23;5; ;0.027169709;0;0.012216549;0.055552391;0;0.04336225;0.011618846;0;0.081247856;0.059854897;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;20; ;0.082094165;0;0.057024412;0;0.071019629;0;0.007587044;0.024819967;0;0.099158101;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;7; ;0.079947694;0;0.00868686;0.056457695;0.057960474;0;0.09414499;0.123960773;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;15; ;0.158133658;0.090005233;0;0.083823145;0.188749884;0.119296041;0.008819823;0.044912018;0.095599357;0.132233322;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;17;5; ;0;0;0.090894455;0.002538937;0;0;0.025555374;0;0;0.018619865;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;19; ;0;0;0.118123885;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;14; ;0.012515801;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;5; ;0.045992167;0;0;0;0;0.112230549;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;24;9; ;0;0.078065207;0;0;0;0.032988338;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;6; ;0.084180205;0;0.037039533;0;0.054554526;0.106585527;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;13; ;0.04870069;0.058803455;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;3; ;0.112671844;0;0;0;0;0;0.164842489;0;0;0.00737452;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;9; ;0;0;0.050435085;0.02233666;0.015485879;0.041657347;0.063397698;0;0.064241463;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;8; ;0;0.047681096;0.058604754;0;0.011885896;0;0.029365009;0;0;0.003131569;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;18;1; ;0;0;0;0.130615048;0.013661587;0.015091682;0;0.006186728;0.105859829;0.09113464;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;18;13; ;0;0.024059897;0;0.053685529;0;0.076179262;0;0;0;0.016122821;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;16; ;0.065696626;0;0.00681776;0;0;0.050256261;0;0;0.078442649;0.107915292;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;14; ;0.01629355;0;0.068750145;0;0;0;0;0.102468565;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;16;13; ;0;0;0;0;0;0;0;0;0.001043189;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;24; ;0;0;0;0;0;0;0;0.00977376;0.032438906;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;2; ;0;0;0;0;0;4.00E-04;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;16; ;0;0;0.087455636;0;0.019215389;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;5; ;0;0;0;0;0;0.022439293;0.012834587;0.063489407;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;12; ;0;0.138114573;0;0;0;0;0;0;0.013770754;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;6; ;0.005267642;0.02410624;0.003507272;0;0.030170193;0;0.039514208;0.071590385;0;0.094731144;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;24;19; ;0;0;0.080483684;0;0;0.123612653;0.049494794;0;0;0.012136547;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;7; ;0;0.01933965;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;5; ;0.041548345;0;0.190160626;0;0.016472137;0;0;0;0.020045923;0.057265402;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;24; ;0.004267505;0;0.094003816;0;0;0.112480393;0.043319958;0.012071399;0.005929058;0.085772216;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;18;6; ;0.073251793;0;0;0.015633327;0.126430439;0.049645901;0;0.025496898;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;18; ;0;0;0;4.40E-04;0.00427507;0;0.006033585;0.020199618;0.013551759;0.10760898;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;15;13; ;0.135118787;0;0;0;0.03366095;0;0;0.020165047;0.001303492;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;21; ;0.01104059;0.084880833;0;0;0;0.059388172;0.02820863;0.008236191;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;17;18; ;0;0;0;0;0;0;0.207217192;0;0.040140116;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;20; ;0;0;0.076238983;0;0;0;0.064663999;0.093804033;0.120213344;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;21; ;0.021980197;0.007873204;0.020847457;0.037660411;0;0;0.056010596;0;0.010675545;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;7; ;0.09134258;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;4; ;0;0.29323545;0.025829324;0;0.029522637;0.054150499;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;14; ;0.048569131;0.053258568;0.040178925;0.120321476;0.041686115;0.065985222;0;0.166911712;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;5; ;0;0;0;0.013541013;0;0.046915799;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;13; ;0.026015361;0.035628455;0.07284987;0;0;0.093591705;0;0;0;0.04354102;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;18; ;0;0;0;0;0;0;0.018056052;0;0.035877451;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;12; ;0;0;0;0;0;0;0;0;0.122413286;0.057338718;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;20;12; ;0.039322049;0.041505442;0;0.027321906;0.012256466;0;0;0.08456224;0.009427125;0.02795322;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;3;13; ;0;0;0;0;0;0.015409766;0;0;0.040574747;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;6; ;0;0;0;0;0;0;0;0;0.001579491;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;24; ;0;0;0.127670808;4.18E-04;0;0.004101541;0;0;0;0.003144321;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;11; ;0.03049013;0;0.065403373;0;0;0;0;0.022804546;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;17;22; ;0;0;0;0;0;0;0;0.026025271;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;22;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;14;8; ;0;0;0.075226666;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;15; ;0;0;0;0;0.059795181;0.04597338;0;0.067065522;0.004100303;0.048722686;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;1; ;0;0;0;0.045240011;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;19; ;0.173553944;0;0.037123754;0.043137853;0.013018838;0.046497183;0;0.003072873;0.027294061;0.010188522;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;15;3; ;0.004294988;0.062159037;0;0.004033671;0.019615686;0.022931452;0.166380192;0;0.005751289;0.001603129;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;9; ;0.05107807;0;0.052230613;0.090901649;0.003915425;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;20;19; ;0;0;0;0;0;0;0;0;0.153117402;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;18; ;0.10063591;0.090845279;0;0;0.004269582;0.095284611;0;0;0.081514988;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;20; ;0;0.041276826;0.017962827;0.088865857;0.072668909;0;0;0;0.052666786;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;13; ;0;0;0;0;0;0;0.029651344;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;23; ;0;0.005753762;0;0;0;0;0.005211787;0;0.005557252;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;18; ;0;0;0.028100465;0;0;0.044189557;0;0.0344189;0.023076815;0.006885286;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;1; ;0;0;0;0.040636961;0.171027194;0;0.021874473;0.014665024;0;0.050715756;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;11; ;0;0.049607904;0.141118126;0;0;0;0.068925945;0;0.096453722;0.074448612;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;7; ;0;0.057420096;0;0;0;0;0;0.068973476;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;23; ;0;0;0;0;0;0;0;0;0.010163326;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;21; ;0;0;0.035306208;0.035287039;0;0;0;0.072008075;0.038475641;0.027521943;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;9; ;0;0;0.128371149;0;0;0;0;0.016869802;0.026868986;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;10; ;0.052581135;0.206845732;0.002839421;0;0;0;0.047743613;0.012359274;0;0.104152089;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;12; ;0;0;0;0;0;0;0;0.046116541;0.011773789;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;23;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;1;12; ;0.01135603;0;0.121633369;0.043556863;0.027251856;0.009419455;0;0.089937529;0.007597814;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;19; ;0;0.082012077;0;0.005814745;0.004793393;0;0;0;0;0.007010451;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;18;8; ;0.030658525;0;0.019908356;0;0;0.003852545;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;22; ;0;0;0;0.122424165;0;0;0;0;0;0.038029513;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;7;13; ;0;6.63E-04;0.020066685;0;0;0;0;0.038985949;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;17;10; ;0;0.04049396;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;5;20; ;0;0;0;0;0;0;0;0;0.017110909;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;10;20; ;0.091047177;0;0.019184218;0.011043038;0;0.109220086;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;13; ;0;0;0;0.044180651;0;0.072093683;0;0;0.011774961;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;21; ;0;0.019217129;0.048074954;0;0;0;0.046602428;0;0.065413095;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;21;15; ;0.059849606;0.167598162;0;0.075871391;0;0.017576877;0;0;0;0.042080812;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;9;2; ;0.111362701;0.004051462;0.125893128;0.024284949;0;0;0;0.025662161;0.082895748;0.145520718;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;15;16; ;0;0;0.109593806;0;0.007951118;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;11;8; ;0.08174433;0;0.027415184;0;0;0;0;0.003715269;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;22;24; ;0;0;0.001839997;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;6;10; ;0;0.021153131;0.009256622;0;0;0;0;0.279692723;0.031645243;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;19; ;0.032190597;0;0.102016942;0.17367305;0;0;0;0;0.123472352;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;12;20; ;0.084685092;0;0.143289453;0.039686783;0.091400933;0;0;0;0.001169054;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;19;3; ;0;0.071664483;0.075304326;0;0.125686182;0.011061413;0.023674218;0.083191845;0.113225141;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;4;8; ;0.052960583;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;2;24; ;0.003750879;0;0;0.00546757;0;0.076377206;0.139529667;0.004952152;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;15;22; ;0;0;0.034138015;0;0.011851557;0;0;0.071594941;0.046705747;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;23;19; ;0.020227303;0.002303002;0;0;0;0.02667225;0;0;0.022626438;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;18; ;0.051964316;0;0;0.00938966;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;8;19; ;0;0;0.046340325;0.020335843;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;1;160.0Gbps;13;6; ;0;0.036382831;0.037408872;0.086313828;0.044497798;0.035653255;0.064252723;0;0.038533017;0.171519897;;;;
