Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;12;10; ;0.01585362371794891;0.020980451965920348;0.0;0.00895746932133226;0.002607444897506312;0.01922010708026881;0.0;0.004838766768603132;0.002057814823422741;0.0025615485482303017
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;12;8; ;0.023506178235589554;0.06018328967194185;0.017945158695754023;0.01873863518955667;0.025998565272606022;0.002903476052757274;0.015364667559111084;0.0;0.007042753951674223;0.028180112136833673
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;7;2; ;0.036661847016249166;0.01734816090314455;0.009423346618890275;0.0033799555906296156;0.05244507075544857;0.14046642561904793;0.002560315684475834;0.01561370258027327;0.06134241635258649;0.07152565433061166
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;7;13; ;0.03632642369244391;0.0;1.625303215616286E-4;0.030521617542999376;0.013409284147877822;0.0017455734861063935;0.0;0.024727593002045405;0.037717313902102347;9.37814145754805E-4
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;10;6; ;0.0;0.0;7.251960956141367E-4;0.0;0.0;0.009712883263574614;0.0;0.01383969215259251;0.0;0.0020325348777852246
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;10;13; ;0.0;0.010898510896292795;3.954084607440444E-5;0.0;0.019696807080562;0.00777321086861484;0.040068282032069594;0.04160226701718459;0.06493849891805038;0.0
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;2;4; ;0.022829476936609187;0.037287294939923554;0.07159776095173608;0.060707776915370666;0.035964178993293766;0.08162466944720217;0.03247132219626145;0.007120502975202014;0.0017443154513168085;0.0
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;14;5; ;0.045865806043346356;0.024198716438403226;0.00938722355418685;0.08466324816948964;0.0;0.02934401638325983;0.0;0.010092453406498865;0.01391363481453053;5.23140819774686E-4
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;2;11; ;0.0;0.02180854886400288;0.011141787796022;0.04407054140128225;0.04126006332382724;0.012758523049016469;0.02083248502963731;0.0;0.026620728319809744;0.01864090820987732
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;5;14; ;0.012815296871233933;0.0;0.01983346433455761;0.00937237399213281;0.004594499445022372;0.06496224204378022;0.04282481200115705;0.0;0.0;0.03240197529402893
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;7;6; ;0.03622283079725676;0.0;9.250358912741813E-5;0.0;0.0;0.0015932794367923427;0.028763290619223385;0.07191261602353817;0.01379520842536068;0.0039320430389025145
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;1;4; ;0.12147796729316251;0.1516243185094165;0.11189112965684087;0.07279869736784866;0.13178669989004954;0.07382629947038935;0.07641239258288791;0.1533966821088433;0.10085326315695448;0.12247234999901455
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;2;5; ;0.036579155420292636;0.01749987049547212;0.011136039321869103;0.017103715020771012;0.01376737342494387;0.024480139987126014;0.0;0.028409825714141055;0.11721261299357735;0.001800339603129832
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;5;3; ;0.02109288227467213;0.035115098410376716;0.015286543193962445;0.0;0.08385424234828363;0.05562121933775982;0.04668711365133906;0.0;0.015784617832664237;0.029089109397095064
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;6;3; ;0.03700035637973977;0.0597513026368667;0.08109521504677486;0.03295444385807842;0.08892947621810905;0.06032719587615182;0.01048523440805475;0.08192620048731566;0.045086717368981406;0.019488053352853797
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;6;13; ;0.0;0.002816164908153661;0.02001891743054506;0.027665950180301987;0.01723434561227832;0.0;0.0;0.0037098719066446526;0.0;0.002366344355437602
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;14;2; ;0.08574565999875682;0.038740407518644715;0.02758250918906461;0.1327656930284666;0.04964910756795499;0.03343735091085044;0.0892593703772852;0.10650307709758616;0.0387666054338699;0.02071564142471977
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;1;12; ;0.039140030317582473;0.039969724922636805;0.017792135610796313;0.16354997132073498;0.07533507383500512;0.028684249856510448;0.030760380676615972;0.026514079906806095;0.038939685082742405;0.11895999272858616
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;14;10; ;0.0079064951481004;0.0;0.023563914187837293;0.01965761343305972;0.0028303099997414333;0.0;0.0030038296452302364;0.009006087340504355;0.011466162368271388;0.0545506970410404
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;8;13; ;0.05875662189082362;0.006206547489739991;0.07593851187935478;0.003357051085279335;0.039190418716403594;0.03735330604669657;0.07445713540603043;8.409865717246348E-4;0.021333833661513958;3.5630673224534387E-4
bandwidth blocking probabilities per pair and bandwidth;4;400.0Gbps;11;3; ;0.04255347527489621;0.01484406599866465;0.034483529281038934;4.3604868847221877E-4;0.0;0.0;0.016663416681863177;0.0;0.029020498670348095;0.02422915197460791
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;14; ;0.09032566346466402;0.0362716148171023;0.033921707315197065;0.029304031644196593;0.07177139223194604;0.029223394604650812;0.0;0.0072256136734663795;0.0;0.07301875285596218
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;12; ;0.009216773030283102;0.0;0.0;0.028477328325301084;0.010949643376444797;0.0010191196977844782;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;2;13; ;0.011989504939079914;0.06875993898290444;0.0;0.011398313632435821;0.0;0.018914064320460285;0.0;0.0019766812687873666;0.0;0.0030627101840289576
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;4; ;0.009352190144925774;0.0;0.0;0.0;0.0;0.0;0.0;0.015630718537633755;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;6;7; ;0.0;0.0;0.005795897428773595;0.0;0.0;0.006050868580769746;0.02750676232721978;0.05259993663804022;0.01595751007632612;0.06466176894951736
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;7; ;0.052535208511954444;0.004413145426593773;0.0639673613064041;0.15872157501988068;0.0037837713240350974;0.08043616551548818;0.007455834147546613;7.028890483093451E-4;0.05138465231803891;0.012567996542547673
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;6;14; ;0.0384845146717174;0.01661245257604634;0.0;0.0;0.0;0.0;0.011419363045468943;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;1; ;0.038815681538491305;0.0279044194669381;0.012053295262733733;0.026075930266567626;0.0;0.004031947963590873;0.0;0.046968240077495976;0.0342359980745617;0.03056096389967052
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;2; ;0.0;0.0;0.0;0.0014906730035361547;0.0;0.0;0.0;0.0;0.042896695048657035;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;10;14; ;0.0014344464563591681;0.03316858379094995;0.020835325537275098;0.021346178586497167;0.01885474635472849;0.07815190665046767;0.018860053304447844;0.0;0.07923003372445721;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;7;9; ;4.540302675437463E-4;0.0057117953019955835;0.02144772986970588;0.00327572483721895;0.04039244603586249;0.008554978990916553;0.02335414292100577;0.0;0.0;0.05392477201128819
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;4;7; ;0.014777224000435824;0.014060796932511771;0.014604052597190418;0.048868052434792024;0.006717054803405146;0.01379254014717149;0.06113015715082787;0.05208010452391437;0.01977797542010504;0.10946412990332552
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;11; ;0.033232117943034344;0.02296765664275157;0.0;0.014802179478977986;0.04837330841455365;0.037820661516698634;0.00772589469482704;0.02844990058545651;0.03715463021756197;0.078006551442838
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;9; ;0.0033703867784413088;0.0;0.0;0.0;0.0;0.03926700354391651;0.001975708359213458;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;5; ;0.0;0.09584896843169033;0.003443380218994845;0.0;0.016801053767362132;0.00638365142148474;0.01611267435061278;0.02059942260880218;0.05202998635784125;0.0045904897204073715
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;9; ;0.0;0.0932800582187032;9.156194036149144E-4;0.0;0.09884199065932057;0.004796349884026155;0.0;0.015664397431651118;0.09897902361136106;0.058127716263015994
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;9; ;0.0;0.0;0.0;0.0;0.025457944570497753;0.004126985598306867;0.001758833994056676;0.0;0.05668027894954277;0.014652747078972317
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;5; ;0.013196501258030542;0.04851972765489966;0.02887310733799022;0.010894783944287443;0.003573971091764988;0.0;0.0;0.06774938249470795;0.003097623780397086;0.007341988746330452
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;3; ;0.0;6.208637720997601E-4;0.0195715649923183;0.004834161493633624;0.04390390608918484;0.03947335816561076;0.019204893540864614;0.021112633259714148;0.021709917584625968;0.06825472270377914
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;2; ;0.06622257047153583;0.03033905813806347;0.0;0.009082177987862617;0.023652360126349567;0.002619411263569188;0.0;0.023454580192019084;0.007877749926281978;0.02105860708991799
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;4;3; ;0.026073177955169093;0.0;0.0;0.0020885680561819136;0.0747324753674804;0.03574098037232016;0.010358246214733594;0.014676679760633362;0.03689983128904518;3.7587326010753814E-4
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;13; ;0.0;0.0;0.028881551778612867;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;7; ;0.004453107960268693;0.04638903727988965;0.0;0.019223442994142872;0.01199613645086492;0.054862406404374016;0.05168043889321947;0.002283209176545382;0.006708070768846064;0.022562631005705526
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;11; ;6.060496016529888E-4;0.0;0.040698173905819215;0.010632016154954401;0.007124552063610017;0.011009090281082583;0.009319627423709153;0.0;0.0;0.03478398960382347
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;7; ;0.039799877359831946;0.009402467744599326;0.05781242931109572;0.006650536243175391;0.01835085822286753;0.038976965403796575;0.04434279201463771;0.02791424718990405;0.006221782514311173;0.0060424494850431455
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;4; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;7; ;0.04913345167359019;0.0;0.010435891801773936;0.030854721276574033;0.004353037258248828;0.030913337730105774;0.011537685611395312;0.018226712562976352;0.06136064609619408;0.010987080741273275
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;3;13; ;0.0;0.0;0.029775886852356704;0.0015436424424763598;0.015212527394866653;0.028337279529635703;0.025476522749956303;0.0;0.0;0.01388320436184112
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;14;11; ;0.023122333943665387;0.0;0.00473136274131731;0.0;5.677030068175566E-4;0.005762118291169096;0.0;0.0;0.04055734057375595;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;7;5; ;0.0;0.002058334808738752;0.025025378533076077;0.04653914727567859;0.0;0.0036974700591987423;0.00553984784104079;0.00520158175016977;0.0;0.003489045413138044
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;14;6; ;0.019569749397382923;0.0;0.0;0.0026180080592761714;0.0;0.0;0.0;0.01046788164631447;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;4; ;0.017760884069666288;0.0;0.0;0.0;0.0;0.0;0.01005234323291089;0.014922081413904803;0.018195213616194302;0.01600833364657077
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;14; ;0.0058872466094253;0.0;0.0;0.0;0.0;0.012033517212034137;0.0;0.0;0.002516977531219438;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;4; ;0.03879375337743643;0.030686529643237002;0.0;0.04366747118409662;0.020524778943651404;9.219796504047555E-4;0.0;0.0;0.0;0.04253313933844424
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;1; ;0.05048052417564547;0.024806922768740716;0.014451840489674203;0.013791070795990016;0.02673802141121916;0.04780661265832055;0.009145493242093164;0.009832387974360831;0.00999085127672944;0.05441860066725308
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;2;1; ;0.027564944433194075;0.0015008395411553498;0.05835044904672218;0.01575737959487594;0.008896481685746199;0.0;0.0;0.0;0.023151670284962022;0.013744607676523642
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;10;9; ;0.0;0.02955111019650633;0.07441863101907667;0.019886470394904744;0.004484843518611918;0.04472146029189569;0.0;0.0;0.002055084313192484;0.009128284588062606
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;7;10; ;0.0;0.007138681541770774;0.0072792968755773175;0.0;0.005098314521973581;0.0;0.007816147947754218;0.07856655946956696;0.0025370475161339357;0.0024862848233250905
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;3; ;0.03210528272444869;0.0056490368243534445;0.011152233030051577;0.0;0.09248612585317544;0.09485391228645788;0.037371615595302936;0.07048025197881624;0.0019658552748334137;0.0025588008758261433
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;2; ;0.07657265760465008;0.011678707605946866;0.02655663430104089;0.07488226491389442;0.005738020775451304;6.414179628903496E-4;0.011891264445947083;0.026733642355607684;0.006138417469517431;0.02646809025397365
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;2;8; ;0.04142768363612174;0.011180870139214;0.09256548738808491;0.011231680988387255;0.06966461605541331;0.006013278484767791;0.023288520912765166;0.00975803718214544;0.0;0.029498023168001656
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;2;6; ;0.011365106114946498;0.0;0.041299056035452766;0.02702579264699728;0.011177754904622882;0.008276230235982228;0.024184570266892243;0.032306521998925086;0.014261435291229186;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;4;10; ;0.0014476018738829373;0.009052488168466731;0.025115845388540038;0.0;0.0;0.013103660565409207;0.05027671633907078;0.012980856793610662;0.05027093948928678;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;7; ;0.0;0.0;0.002332223076121619;0.0;0.0;0.043486082730455476;0.0;0.0;0.04602334849282517;0.010871715359581167
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;3;12; ;0.025411043519323856;0.03025385475751283;0.0;0.0;0.0;0.0033257927019394356;0.017709638032334083;2.8048982570558955E-4;0.06978725897201218;0.031901251988091635
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;1;14; ;0.024172249106241103;0.033799094361940875;0.03121020692231466;0.010554657184120837;0.018942212920781226;0.0;0.0;0.04240057991576682;0.018628451715956635;0.02044434003385624
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;4; ;0.0025328576060246926;0.020842397495806648;0.02195020659924884;0.005264381291979964;0.05427479237646619;0.0209726757686874;0.008950317102088282;0.011626837205420721;0.006046357611500489;0.05680082409470845
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;6; ;0.007284574092148619;0.0;0.0058255677425443405;0.026305390490385768;0.03393242252512782;0.0;0.0;0.023972833184131587;0.0;0.05120198587451334
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;6;1; ;2.95482854046718E-4;0.004535301860057497;0.00934439032561589;0.0;0.01327449773607827;0.0;0.0;0.02960446695471798;0.0;0.05178111847349888
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;2;10; ;0.0033003497759981747;0.0011572480448326437;0.015351174707693907;0.0480440971375362;0.024814914966798298;0.0;0.00853523924167764;0.01927337442363849;0.022960679996198618;0.03596660770744628
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;10; ;0.0;0.0022290370461883445;0.048321902500683994;0.002421410127529096;0.004994093986449437;0.03576877801685841;0.02371465082020488;0.05357962088608101;0.028921466602117772;0.0069968715950790746
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;13; ;0.0;0.036610490905065955;0.0;0.0;0.0;0.0;0.0;0.0;0.049997703325498716;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;3; ;0.05453450670659376;0.021215741271882468;0.0;0.03023944655339516;0.06665694950568772;0.02150143401087534;0.023174838920934616;0.0079152568782187;0.0272937816700355;0.001078752790858426
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;8;5; ;0.04265421301144811;0.021520719849814914;0.0;0.03545869509963146;0.0;0.014722252323876299;0.0;0.0;0.022761601829899163;0.020491194754641392
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;14; ;0.006542569406382236;0.0;0.0;0.0;2.6421441667799444E-4;0.0;0.0;0.0;0.0;0.005147808721523241
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;1;9; ;0.02616557295125443;0.0010476203589849734;0.017325272434872627;0.07015020596653121;0.02863435838441074;0.0016686869329983573;0.060295982623575786;0.010812728313519215;0.07696188356416521;0.024192103747124567
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;6;12; ;0.0030345377238112786;0.0;0.009870378174470519;0.051612516154732745;0.004720866120001962;0.004729364230388153;8.272248271674686E-4;0.028951454763333506;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;3;9; ;0.0548666143845246;0.0797281051762838;0.011555981616187205;0.02836016512179404;0.038680677202814255;0.008696513111908083;0.005817192320877953;0.010214710321369972;0.021212708400306847;0.018893649704753934
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;6; ;0.0;0.005245577643813107;0.0052946893560270525;0.018316825424543343;0.0;0.0;0.02198057299460289;0.0036357586316700446;0.0361707791968698;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;10;7; ;0.0;0.0;0.003286956057585307;0.0;4.1711310957712926E-4;0.003954518074136518;0.010330490981012758;0.003541048815552322;0.01661768231184635;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;1; ;0.01853060954764532;0.0;0.08988009975542925;0.0019028381974416201;0.006900228572960649;0.0036576480415901;0.015498256004112332;0.06378778292493592;0.006058022122311352;0.005868125041525324
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;2; ;0.0;0.030481465030421942;0.0;0.005276672349855015;0.005244858348205719;0.02549180174477705;0.015662334833478456;0.0;0.0034962121173021275;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;2;12; ;0.0017616162376137656;0.0;0.0;0.029314808038304496;0.02215558353958487;0.0;0.0027266986314847023;0.005571757258066749;0.012686607548610404;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;1;5; ;0.0;0.034700513413912434;0.025926303756120907;0.001513274203289175;0.04678361305731475;0.0;0.07041243839740968;0.010337420366970692;0.002179565484114503;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;3;4; ;0.00955839614761663;0.0;0.04666718272421262;0.0;0.03125195529719792;0.009281848745168282;0.008443756381024535;0.049649249250382554;0.0;0.05898090443863868
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;11; ;0.0;0.0;0.03387866795241647;0.05100844857275308;0.0;0.016151569699915266;0.0;0.05255860988864079;0.03598013148565314;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;10;12; ;0.0;0.007545632730042347;0.007508458165818749;0.01905322158316326;0.03572026574690592;0.0;0.0;0.0;0.008941349160316841;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;3;11; ;0.0;0.0;0.008158153804615481;0.020516372913109805;0.021141946928980908;0.018087292558256713;0.012995748558637993;0.0;0.006860222375176458;0.08012257230510927
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;4;6; ;0.005672955916094036;0.007451132719432547;0.0;0.0033378288145087314;0.015191403804918542;0.004266472116549514;0.01274707783812173;0.025982440328653898;0.009018459096625787;0.07743342764007481
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;13; ;0.0;0.03491612129956015;0.0;0.0;0.0;0.0;0.03753898485261664;0.016458141037195347;0.03693865609186442;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;14;1; ;0.010111398952426277;0.0965099003177481;0.0040174324669017625;0.023588124558915544;0.01696026509248565;0.006298663067238114;0.020925365813760175;0.06859879930431421;0.0018667489979382356;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;14;7; ;0.03455544654243732;0.060134177414620224;0.05925889264332158;0.0;0.002691731326309367;0.04935537275977675;0.0;0.03275358458222431;0.04060535765180616;0.019936001719399517
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;1;8; ;0.001404882649040083;0.040107569141921415;0.06384289223411933;0.04327729509710767;0.005093090710252976;0.016302128314651117;0.07096276004410512;0.0;0.014295692473478862;0.0467199881673353
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;11; ;0.015222980535782997;0.0;0.009062736450525384;0.02179573044255981;0.0;0.01466966724556083;0.0;0.007539825887586378;0.0;0.0028975490171272733
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;6; ;0.0;0.0;0.0;0.007271178298705815;0.0;0.0;0.0;0.003941178696476979;0.005830932744873067;7.6169835638481E-4
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;14; ;0.0;0.0;0.003732306829105362;0.0;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;10;3; ;0.005075329841715052;0.002790146774256194;7.445881356101222E-4;0.05533668303334397;0.011164162447450988;0.0;0.016599685580727677;0.027855988068151826;0.008046113261329221;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;10; ;0.05400523882924477;0.03362741568637245;0.0;0.0010258660748636039;0.08795006345130643;0.0;0.021196910363518704;0.03770923298883282;2.3211980080675064E-4;0.0020578347292102375
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;8; ;0.018569097106159983;0.0338135109068463;0.02389381658684056;0.0;0.13901534950998568;0.0018927232636086506;0.007658590905773311;0.03380069345911123;0.0;0.04979817043631417
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;10;4; ;0.0;0.0;0.009042179349213109;0.04394430958031635;0.08381115362542507;0.001831839008323486;0.011190137566048097;0.014477802529304395;0.0074322727582236455;0.018728988312159904
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;4;1; ;0.053756791583654644;0.09812808034830664;0.09884971262193575;0.08247589224669281;0.09228618979251957;0.047398730142495175;0.18482875898952672;0.1303016362752038;0.027578075173987568;0.07344186943368629
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;8; ;0.0011904713100040784;0.0030861019206280364;0.04944996564278881;0.0;0.05208752655528715;0.05566555643358076;0.06180056362864191;0.0;0.018836451233747255;0.04101369254451782
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;2; ;0.0;0.06572091643382823;0.0;0.003158361318760383;0.0;0.0;0.0;0.0;0.011494091267340148;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;7;14; ;0.0;0.01644994379711409;0.10046975729166487;0.0629393154806975;0.18018817495867342;0.026620650155690057;0.010347854318887198;0.007726304654877865;0.005546036622259671;0.0015842166671998941
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;11;5; ;0.005199367480424265;0.0;0.0015026174670926466;0.020509463442027424;0.03816167724609751;0.009553794767668353;0.030129210652742367;0.043388006816389754;0.014718397283950154;0.008139702381666857
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;1;7; ;0.18657871268947315;0.14282114180085834;0.11805276293114714;0.10193849045358659;0.10884404471312127;0.20120060142695673;0.181236977675652;0.2211794869479087;0.06885910158404734;0.0550443101419007
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;4;2; ;7.478539959779984E-4;0.004424208105613226;0.0026477513560661877;0.008207175926925377;0.0014158528995589104;0.011174601642987104;0.05514604318244447;0.058059773993082;0.11446978525995213;0.05181387831461942
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;4;5; ;0.0;0.028027272862060956;0.0;0.020536172298569768;0.018511726426709733;0.0;0.04470262734615166;0.017939058595329994;0.045072333420686374;0.014711292159783784
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;10; ;0.009548005135566574;0.052595788697587124;0.0013590630411341505;0.0351042996941736;0.0;0.0013261600804602104;0.03335297167591961;0.0;0.011617486750538983;0.008450598315778057
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;1;6; ;0.020836841418158218;0.03265540524941583;0.006667374642161335;0.0;0.01756603578150528;0.0;0.016927145126799617;2.6512177683017733E-4;0.05401899483543589;0.01137024380884154
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;9;12; ;0.010463083414752071;0.0;0.00637409697970724;0.0;0.00842668241608602;0.0;0.027635823037423457;0.0;2.806675672018629E-4;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;11; ;0.0;0.051545974915576144;0.0;0.009610713143980687;0.0;0.0;0.0;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;4; ;0.06823368503693242;0.0;0.012397872042805696;0.046619444774771354;0.04909565302330603;0.04772173689999464;0.036862263820580554;0.03446366997618862;0.001896229760664724;0.037178264246995184
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;6;8; ;0.0;0.0453999779303464;0.04043354179068725;3.574779553928038E-4;0.005845865753637204;0.031201011612900335;0.006828514325914709;0.024203957904757163;0.09480125367957773;0.03480387911881035
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;6;9; ;0.0;0.010332293529991782;0.016867436213224528;0.009163933814908392;0.0;0.0;0.0;0.022396271197068687;0.0;0.011451281614922825
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;1;2; ;0.04191069340190129;0.0;0.0;0.002454434327825539;0.04184701046520408;0.013539857661001941;0.02331523960937792;0.0;0.009817856755822772;0.0
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;5;1; ;0.0012219273602294845;0.007603869864091529;0.04236761174467621;0.03883497313788605;0.0;0.03832386927150991;0.0;0.055484585727377585;8.464729050040393E-4;0.021303961210071935
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;13;5; ;0.0;0.034568068528151245;0.005256779563393482;0.07111111824923617;0.04260409767241828;0.011962212239960749;0.011628623766253746;0.0;6.382294015930306E-4;0.008533440620807506
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;12;1; ;0.09536660191766624;0.009693228180271985;0.023175423054340834;0.04478971212899573;0.04507306139781996;0.021901970876111;0.0352048331326725;0.0;0.04027729174428421;0.0484857632194835
bandwidth blocking probabilities per pair and bandwidth;5;10.0Gbps;2;14; ;0.0;0.003265303273206512;0.0692693548250208;0.0;0.017324138790849743;1.80665671685881E-4;0.06384575853467503;0.005712370996319657;0.0;0.02148517397312954
